taxid,date,name
975346,4/10/2024,FORCE POLICY UPDATE VIDEO
975346,4/10/2024,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
975346,4/7/2024,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
975346,4/7/2024,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
975346,4/6/2024,2024 VEHICLE SEIZURE FORM REFRESHER
975346,4/5/2024,POLICING THE SUBWAY 2024
975346,4/3/2024,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
975346,3/17/2024,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
975346,3/14/2024,BEST PRACTICES IN STRUCTURED INTERVIEWING
975346,3/14/2024,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
975346,3/14/2024,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
975346,3/14/2024,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
975346,3/13/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
975346,3/5/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
975346,2/28/2024,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
975346,2/28/2024,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
975346,2/28/2024,MARIJUANA POLICY UPDATE
975346,2/28/2024,RAISE THE AGE
975346,2/28/2024,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
975346,2/27/2024,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
975346,2/27/2024,COVID VACCINE DISTRIBUTION AND EDUCATION
975346,2/27/2024,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
975346,2/27/2024,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
975346,2/27/2024,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
975346,2/27/2024,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
975346,2/10/2024,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
975346,2/4/2024,BODY-WORN CAMERA REVIEW PART ONE
975346,2/4/2024,EMPLOYEE ASSISTANCE UNIT-2021
975346,2/4/2024,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
975346,2/4/2024,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
975346,2/4/2024,RESPONDING TO COMMERCIAL ROBBERIES
975346,2/1/2024,AUTISM SPECTRUM DISORDER
975346,2/1/2024,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
975346,2/1/2024,TRANSIT BUREAU - TRANSIT KEYS
975346,1/14/2024,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
975346,1/14/2024,DISCHARGING YOUR FIREARM AT A MOVING THREAT
975346,1/14/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
975346,1/14/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
975346,1/10/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
975346,1/10/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
975346,12/7/2023,CRISIS INTERVENTION TEAM TRAINING
975346,11/21/2023,ELDER ABUSE -2023 REFRESHER
975346,11/21/2023,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
975346,11/19/2023,AUGMENTED REALITY FEATURE
975346,10/27/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
975346,10/27/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
975346,10/26/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
975346,10/26/2023,NYPD RECRUITMENT TRAINING VIDEO
975346,10/7/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
975346,10/7/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
975346,10/7/2023,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
975346,10/7/2023,PATROL- POLYCARBONATE SHIELD
975346,10/7/2023,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
975346,10/5/2023,VEHICLE MOUNTED VIDEO SYSTEM
975346,10/3/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
975346,10/3/2023,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
975346,10/3/2023,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
975346,9/29/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
975346,9/14/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
975346,9/14/2023,NEW PERFORMANCE EVALUATION PROCESS
975346,9/6/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
975346,8/30/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
975346,8/26/2023,CLT-LEGAL ISSUES
975346,8/26/2023,CLT-PROCEDURAL OPERATIONS
975346,8/16/2023,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
