taxid,date,name
951501,3/22/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
951501,3/20/2024,AUTISM SPECTRUM DISORDER
951501,3/20/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
951501,3/19/2024,2024 VEHICLE SEIZURE FORM REFRESHER
951501,3/18/2024,CLT-PROCEDURAL OPERATIONS
951501,3/13/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
951501,2/10/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
951501,1/14/2024,CLT-DOCUMENTATION AND FORMS
951501,1/13/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
951501,1/13/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
951501,1/8/2024,CLT-ENFORCEMENT ACTIONS
951501,12/7/2023,CLT-PROCEDURAL OPERATIONS
951501,12/4/2023,AUGMENTED REALITY FEATURE
951501,12/3/2023,CLT-ENFORCEMENT ACTIONS
951501,11/30/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
951501,11/1/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
951501,10/25/2023,CLT-PROCEDURAL OPERATIONS
951501,10/24/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
951501,10/24/2023,VEHICLE MOUNTED VIDEO SYSTEM
951501,10/16/2023,CLT-PROCEDURAL OPERATIONS
951501,10/7/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
951501,9/14/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
951501,8/25/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
951501,8/25/2023,CLT-PROCEDURAL OPERATIONS
951501,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
951501,8/21/2023,CLT-PROCEDURAL OPERATIONS
951501,8/10/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
951501,8/9/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951501,8/7/2023,BODY-WORN CAMERA REVIEW PART ONE
951501,8/7/2023,CLT-PROCEDURAL OPERATIONS
951501,8/7/2023,TRAFFIC COURT TESTIMONY VIDEO
951501,8/7/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
951501,8/3/2023,CLT-PROCEDURAL OPERATIONS
951501,7/20/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
951501,7/20/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
951501,7/17/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951501,6/15/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
951501,6/3/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
951501,5/16/2023,CLT-PROCEDURAL OPERATIONS
951501,5/3/2023,CLT-PARK SMART ROLLCALL PRESENTATION
951501,4/20/2023,CLT-PROCEDURAL OPERATIONS
951501,3/26/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
951501,3/19/2023,CLT-INFORMATION TECHNOLOGY
951501,3/18/2023,ESPER POLICY LIBRARY
951501,2/22/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951501,2/16/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
951501,2/2/2023,CLT-PROFESSIONAL DEVELOPMENT
951501,2/2/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
951501,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
951501,1/25/2023,CLT-PROCEDURAL OPERATIONS
951501,1/19/2023,CLT-PROCEDURAL OPERATIONS
951501,1/18/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
951501,1/16/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
951501,1/16/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
951501,1/12/2023,CLT-DOCUMENTATION AND FORMS
951501,1/10/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
951501,1/5/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
951501,1/4/2023,CLT-PROCEDURAL OPERATIONS
951501,12/27/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
951501,12/19/2022,CLT-PROCEDURAL OPERATIONS
951501,12/6/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
