taxid,date,name
968268,5/4/2022,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
968268,5/3/2022,CLT-PROCEDURAL OPERATIONS
968268,4/28/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,4/26/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
968268,4/20/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,4/14/2022,CLT-EPERMIT SYSTEM
968268,3/11/2022,CLT-PROCEDURAL OPERATIONS
968268,3/10/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,3/9/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,3/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
968268,3/3/2022,CLT-INFORMATION TECHNOLOGY
968268,3/1/2022,CLT-INFORMATION TECHNOLOGY
968268,2/24/2022,FTS - ANNUAL CEW RECERTIFICATION
968268,2/22/2022,ILLEGAL EVICTIONS
968268,2/8/2022,CLT-EPERMIT SYSTEM
968268,1/31/2022,CLT-EPERMIT SYSTEM
968268,1/24/2022,CLT-PROCEDURAL OPERATIONS
968268,1/24/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
968268,1/18/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
968268,1/14/2022,FIELD TRAINING OFFICER - DCJS - 5-DAY CERTIFICATION
968268,1/7/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
968268,12/17/2021,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
968268,12/15/2021,CLT-PROCEDURAL OPERATIONS
968268,12/14/2021,CLT-DOCUMENTATION AND FORMS
968268,12/14/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
968268,12/11/2021,IDENTIFYING THE IMPAIRED DRIVER
968268,12/10/2021,CLT-DOCUMENTATION AND FORMS
968268,12/8/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,12/7/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
968268,11/16/2021,CLT-INFORMATION TECHNOLOGY
968268,11/9/2021,CLT-INFORMATION TECHNOLOGY
968268,11/8/2021,CLT-ENFORCEMENT ACTIONS
968268,11/3/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,11/1/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,10/27/2021,CLT-INFORMATION TECHNOLOGY
968268,10/26/2021,CLT-INFORMATION TECHNOLOGY
968268,10/18/2021,BODY-WORN CAMERA REVIEW PART TWO
968268,10/18/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
968268,10/11/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,10/8/2021,CLT-PROFESSIONAL DEVELOPMENT
968268,10/4/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,9/24/2021,BODY-WORN CAMERA REVIEW PART ONE
968268,9/23/2021,CLT-PROCEDURAL OPERATIONS
968268,9/16/2021,CLT-PROCEDURAL OPERATIONS
968268,9/15/2021,CLT-PROCEDURAL OPERATIONS
968268,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
968268,9/15/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
968268,9/10/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
968268,9/9/2021,CLT-MEMBER-EMPLOYEE WELLNESS
968268,9/8/2021,CLT-MEMBER-EMPLOYEE WELLNESS
968268,9/2/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,9/1/2021,CLT-LEGAL ISSUES
968268,8/24/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,8/19/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,8/18/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,8/17/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,8/12/2021,CLT-LEGAL ISSUES
968268,8/9/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,7/21/2021,CLT-DOCUMENTATION AND FORMS
968268,7/21/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,7/20/2021,CLT-INFORMATION TECHNOLOGY
968268,7/20/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
968268,7/14/2021,CLT-INFORMATION TECHNOLOGY
968268,7/12/2021,CLT-PROCEDURAL OPERATIONS
968268,7/6/2021,CLT-ENFORCEMENT ACTIONS
968268,7/3/2021,CLT-ENFORCEMENT ACTIONS
968268,7/2/2021,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968268,6/26/2021,MARIJUANA BURNING ENFORCEMENT POLICY
968268,6/26/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
968268,6/26/2021,TRANSIT BUREAU - TRANSIT KEYS
968268,6/19/2021,CLT-INFORMATION TECHNOLOGY
968268,6/19/2021,EMPLOYEE ASSISTANCE UNIT-2021
968268,6/19/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
968268,6/16/2021,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
968268,6/10/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
968268,6/4/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,6/3/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,6/2/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
968268,5/28/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
968268,5/27/2021,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
968268,5/26/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,5/22/2021,CLT-DOCUMENTATION AND FORMS
968268,5/20/2021,CLT-PROCEDURAL OPERATIONS
968268,5/18/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,5/15/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,5/14/2021,CLT-PROCEDURAL OPERATIONS
968268,5/12/2021,CLT-PROCEDURAL OPERATIONS
968268,5/5/2021,CLT-INFORMATION TECHNOLOGY
968268,5/4/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,4/29/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,4/28/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,4/26/2021,CLT-PROCEDURAL OPERATIONS
968268,4/15/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
968268,4/14/2021,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
968268,4/7/2021,FTS - ANNUAL CEW RECERTIFICATION
968268,4/5/2021,CLT-LEGAL ISSUES
968268,3/30/2021,CLT-INFORMATION TECHNOLOGY
968268,3/29/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
968268,3/22/2021,CLT-DOCUMENTATION AND FORMS
968268,3/22/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
968268,3/20/2021,CLT-PROCEDURAL OPERATIONS
968268,3/19/2021,CLT-DOCUMENTATION AND FORMS
968268,3/15/2021,CLT-PROCEDURAL OPERATIONS
968268,3/8/2021,CLT-PROCEDURAL OPERATIONS
968268,2/17/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
968268,2/12/2021,CLT-LEGAL ISSUES
968268,2/6/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,2/5/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
968268,2/3/2021,2020-21 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
968268,1/30/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
968268,1/22/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
968268,1/20/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,12/22/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
968268,12/16/2020,CLT-INFORMATION TECHNOLOGY
968268,12/4/2020,FTS - ANNUAL CEW RECERTIFICATION
968268,11/14/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968268,11/13/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968268,10/31/2020,CLT-INFORMATION TECHNOLOGY
968268,10/23/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968268,10/21/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,10/20/2020,EMPLOYEE RELATIONS - NYPD CUMC ONE-DAY RESILIENCE TRAINING
968268,10/9/2020,CLT-PROCEDURAL OPERATIONS
968268,10/5/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,8/31/2020,CLT-PROCEDURAL OPERATIONS
968268,8/18/2020,CLT-PROCEDURAL OPERATIONS
968268,8/17/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
968268,8/8/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,7/30/2020,CLT-PROCEDURAL OPERATIONS
968268,7/28/2020,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
968268,7/25/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
968268,7/24/2020,CLT-COMMUNICATION STRATEGIES AND AIDS
968268,7/16/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968268,7/15/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968268,7/9/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
968268,7/8/2020,CLT-MEMBER-EMPLOYEE WELLNESS
968268,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
968268,6/26/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
968268,6/25/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968268,6/24/2020,CLT-PROCEDURAL OPERATIONS
968268,6/23/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
968268,6/17/2020,CLT-PROCEDURAL OPERATIONS
968268,6/16/2020,CLT-PROCEDURAL OPERATIONS
968268,6/3/2020,CLT-ENFORCEMENT ACTIONS
968268,6/1/2020,TEXT TO 911 - INTRODUCTION
968268,5/27/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
968268,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
968268,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
968268,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
968268,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
968268,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
968268,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
