taxid,date,name
946666,9/27/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
946666,9/27/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
946666,9/17/2018,RAISE THE AGE
946666,4/25/2018,ACTIVE SHOOTER POST-ENGAGEMENT STRATEGIES’ FOR LAW ENFORCEMENT
946666,2/16/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
946666,12/30/2017,NEW YEAR'S EVE TACTICAL AWARENESS
946666,12/14/2017,INFORMATION SECURITY AWARENESS TRAINING
946666,12/12/2017,COUNTER TERRORISM PRIMARY SCREENER-BACKPACK BASIC COURSE
946666,10/18/2017,NARCAN NASAL SPRAY TRAINING
946666,10/8/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
946666,9/16/2017,DOMAIN AWARENESS SYSTEM - SEARCH ACCURINT RESULTS
946666,9/16/2017,DOMAIN AWARNESS SYSTEM (DAS)
946666,9/16/2017,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
946666,9/1/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
946666,8/31/2017,PATROL- POLYCARBONATE SHIELD
946666,8/7/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
946666,8/3/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
946666,7/24/2017,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
946666,6/20/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
946666,5/27/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
946666,5/27/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
946666,5/27/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
946666,5/27/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
