taxid,date,name
963402,5/30/2024,CLT-DOMESTIC VIOLENCE TRAINING
963402,5/30/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963402,5/28/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
963402,5/28/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
963402,5/28/2024,DRIVE SMART 2024
963402,5/28/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
963402,5/22/2024,CLT-PROCEDURAL OPERATIONS
963402,5/20/2024,DEMO CERTIFICATION 3
963402,5/15/2024,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963402,5/9/2024,CLT-PROCEDURAL OPERATIONS
963402,5/2/2024,CLT-PROPERTY
963402,4/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
963402,4/26/2024,CLT-SPECIAL POPULATIONS
963402,4/24/2024,FTS - CEW TASER 7 TRANSITION COURSE
963402,4/24/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
963402,4/12/2024,CLT-SPECIAL POPULATIONS
963402,4/11/2024,CLT-DOMESTIC VIOLENCE TRAINING
963402,4/9/2024,2024 VEHICLE SEIZURE FORM REFRESHER
963402,4/9/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
963402,4/9/2024,POLICING THE SUBWAY 2024
963402,3/29/2024,CLT-PROCEDURAL OPERATIONS
963402,3/15/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
963402,3/14/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
963402,3/13/2024,AUTISM SPECTRUM DISORDER
963402,2/28/2024,CLT-INFORMATION TECHNOLOGY
963402,2/28/2024,DEMO CERTIFICATION 3
963402,2/21/2024,INVESTIGATIVE ENCOUNTERS - STOP REPORT REFRESHER TRAINING
963402,2/20/2024,CLT-DOMESTIC VIOLENCE TRAINING
963402,2/16/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
963402,2/15/2024,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963402,2/14/2024,CLT-DOMESTIC VIOLENCE TRAINING
963402,2/14/2024,CLT-PROCEDURAL OPERATIONS
963402,2/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
963402,2/7/2024,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963402,2/6/2024,CLT-LEGAL ISSUES
963402,2/5/2024,CLT-DOMESTIC VIOLENCE TRAINING
963402,2/2/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963402,2/1/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963402,1/30/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963402,1/30/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963402,1/29/2024,CLT-INFORMATION TECHNOLOGY
963402,1/29/2024,CLT-PROCEDURAL OPERATIONS
963402,1/25/2024,DEMO CERTIFICATION 3
963402,1/24/2024,CLT-DOCUMENTATION AND FORMS
963402,1/22/2024,CLT-LEGAL ISSUES
963402,1/17/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963402,1/16/2024,CLT-PROCEDURAL OPERATIONS
963402,1/15/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
963402,1/10/2024,CLT-LEGAL ISSUES
963402,1/4/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963402,12/28/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963402,12/26/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
963402,12/26/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
963402,12/26/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
963402,12/22/2023,CLT-ENFORCEMENT ACTIONS
963402,12/20/2023,CLT-LEGAL ISSUES
963402,12/20/2023,CLT-PROCEDURAL OPERATIONS
963402,12/7/2023,CLT-PROCEDURAL OPERATIONS
963402,12/4/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963402,11/30/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963402,11/29/2023,2023 TASER X26P RE-QUALIFICATION
963402,11/29/2023,CLT-PROCEDURAL OPERATIONS
963402,11/23/2023,AUGMENTED REALITY FEATURE
963402,11/22/2023,CLT-ENFORCEMENT ACTIONS
963402,11/21/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963402,11/20/2023,CLT-ENFORCEMENT ACTIONS
963402,11/16/2023,CLT-ENFORCEMENT ACTIONS
963402,11/13/2023,ELDER ABUSE -2023 REFRESHER
963402,11/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
963402,11/10/2023,CLT-PROCEDURAL OPERATIONS
963402,11/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963402,11/1/2023,NYPD RECRUITMENT TRAINING VIDEO
963402,10/27/2023,CLT-PROCEDURAL OPERATIONS
963402,10/26/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
963402,10/26/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
963402,10/26/2023,VEHICLE MOUNTED VIDEO SYSTEM
963402,10/24/2023,CLT-PROCEDURAL OPERATIONS
963402,10/19/2023,CLT-PROCEDURAL OPERATIONS
963402,10/16/2023,DEMO CERTIFICATION 3
963402,10/11/2023,CLT-ENFORCEMENT ACTIONS
963402,10/5/2023,CLT-ENFORCEMENT ACTIONS
963402,10/4/2023,CLT-INFORMATION TECHNOLOGY
963402,9/27/2023,CLT-COMMUNITY ENGAGEMENT
