taxid,date,name
941360,9/30/2019,MARIJUANA POLICY UPDATE
941360,9/30/2019,SHIELD OF RESILIENCE TRAINING COURSE
941360,9/25/2019,CRITICAL DECISION MAKING MODEL
941360,9/9/2019,SHIELD OF RESILIENCE TRAINING COURSE
941360,8/12/2019,PROFESSIONAL DEVELOPMENT - OPD - PUBLIC SPEAKING - POWER AND PERSUASION
941360,8/6/2019,RESPONDING TO COMMERCIAL ROBBERIES
941360,7/30/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941360,7/28/2019,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
941360,7/11/2019,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
941360,7/4/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
941360,7/4/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
941360,7/4/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
941360,7/4/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
941360,7/4/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
941360,6/13/2019,CLT-ENFORCEMENT ACTIONS
941360,6/12/2019,CLT-MEMBER-EMPLOYEE WELLNESS
941360,6/10/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
941360,6/10/2019,CLT-PROCEDURAL OPERATIONS
941360,6/9/2019,WORLDPRIDE NYC 2019
941360,6/7/2019,CLT-PROCEDURAL OPERATIONS
941360,6/5/2019,CLT-SPECIAL POPULATIONS
941360,6/4/2019,CLT-ENFORCEMENT ACTIONS
941360,5/29/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941360,5/29/2019,CLT-PROPERTY
941360,5/28/2019,CLT-LEGAL ISSUES
941360,5/28/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941360,5/28/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
941360,5/26/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
941360,5/26/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
941360,5/23/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
941360,5/22/2019,CLT-DOCUMENTATION AND FORMS
941360,5/20/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941360,5/15/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
941360,5/13/2019,CLT-PROCEDURAL OPERATIONS
941360,5/9/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
941360,5/8/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
941360,5/7/2019,CLT-ENFORCEMENT ACTIONS
941360,5/6/2019,CLT-PROPERTY
941360,5/2/2019,CLT-ENFORCEMENT ACTIONS
941360,4/30/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
941360,4/30/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
941360,4/22/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
941360,4/16/2019,CLT-ENFORCEMENT ACTIONS
941360,4/16/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
941360,4/11/2019,CLT-ENFORCEMENT ACTIONS
941360,4/11/2019,CLT-PROCEDURAL OPERATIONS
941360,4/9/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
941360,4/9/2019,CLT-ENFORCEMENT ACTIONS
941360,4/9/2019,CLT-PROFESSIONAL DEVELOPMENT
941360,4/4/2019,DYNAMICS 311 - THE NEW 311
941360,3/28/2019,CLT-DOCUMENTATION AND FORMS
941360,3/28/2019,COLLABORATIVE POLICING - ELDER ABUSE
