taxid,date,name
971214,10/29/2021,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
971214,10/29/2021,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
971214,10/29/2021,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
971214,10/29/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
971214,10/29/2021,COVID-19: PREPAREDENESS
971214,10/29/2021,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
971214,10/29/2021,COVID-19: PROTECTIVE MASKS
971214,10/29/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
971214,10/15/2021,CLT-DOCUMENTATION AND FORMS
971214,10/4/2021,CLT-DOCUMENTATION AND FORMS
971214,9/14/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
971214,9/10/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971214,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
971214,9/3/2021,CLT-COMMUNITY ENGAGEMENT
971214,9/3/2021,CLT-LEGAL ISSUES
971214,9/2/2021,CLT-COMMUNITY ENGAGEMENT
971214,9/2/2021,CLT-LEGAL ISSUES
971214,9/1/2021,CLT-COMMUNITY ENGAGEMENT
971214,9/1/2021,CLT-LEGAL ISSUES
971214,8/30/2021,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
971214,8/30/2021,PTTD C.P.R. / A.E.D. WRITTEN EXAM
971214,8/20/2021,RTS ACADEMIC - CIVIL DISORDER OFFENSES
971214,8/20/2021,RTS ACADEMIC - CUSTODIAL OFFENSES
971214,8/20/2021,RTS ACADEMIC - INTEGRITY CRIMES AND CIVIL LIABILITIES
971214,8/20/2021,RTS ACADEMIC - INTERROGATION AND IDENTIFICATION
971214,8/17/2021,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
971214,8/12/2021,HIGHWAY DRUG IMPAIRED DRIVING COURSE
971214,8/12/2021,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
971214,8/10/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
971214,8/3/2021,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
971214,8/2/2021,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
971214,7/26/2021,RECRUIT TRAINING - CONSTITUTIONAL POLICING - DAY ONE
971214,7/22/2021,RTS ACADEMIC - POLICING WITH INTEGRITY
971214,7/20/2021,RTS ACADEMIC - DRUG OFFENSES
971214,7/19/2021,FIREARMS 5 DAY TACTICAL APPLICATION V2
971214,7/19/2021,RTS ACADEMIC - WEAPONS OFFENSES
971214,7/7/2021,RTS ACADEMIC - DOMESTIC VIOLENCE
971214,7/1/2021,FTS - CEW END USER CERTIFICATION
971214,6/29/2021,OFF DUTY PISTOL CERTIFIED
971214,6/29/2021,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
971214,6/18/2021,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
971214,6/8/2021,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
971214,6/7/2021,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
971214,6/7/2021,RTS ACADEMIC - CRIMES AGAINST PERSONS
971214,6/7/2021,RTS ACADEMIC - INTRODUCTION TO PENAL LAW
971214,6/7/2021,RTS ACADEMIC - PROPERTY CRIMES
971214,6/7/2021,RTS ACADEMIC - SEARCH AND SEIZURE
971214,6/7/2021,RTS ACADEMIC - SEX OFFENSES
971214,6/7/2021,RTS ACADEMIC - THEFT OFFENSES
971214,6/1/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
971214,5/21/2021,RTS ACADEMIC - SEX OFFENSES
971214,5/19/2021,RTS ACADEMIC - CRIMES AGAINST PERSONS
971214,5/18/2021,P.A. RECRUIT NCIC/III EXAM
971214,5/18/2021,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
971214,5/17/2021,VEHICLE STOP SOLUTIONS MODULE
971214,5/14/2021,RTS ACADEMIC - ARREST PROCESSING
971214,5/14/2021,RTS ACADEMIC - AUTHORITY TO ARREST
971214,5/14/2021,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
971214,5/14/2021,RTS ACADEMIC - INTRODUCTION TO PENAL LAW
971214,5/14/2021,RTS ACADEMIC - POLICE FIELD COMMUNICATIONS
971214,5/14/2021,RTS ACADEMIC - POLICING LEGALLY
971214,5/14/2021,RTS ACADEMIC - SEARCH AND SEIZURE
971214,5/14/2021,RTS ACADEMIC - USE OF FORCE
971214,5/5/2021,RTS ACADEMIC - COLLECTING AND PROCESSING EVIDENCE
971214,4/29/2021,FIRST AID WRITEN EXAM
971214,4/21/2021,RECRUIT TRAINING - CONSTITUTIONAL POLICING - DAY ONE
971214,4/21/2021,RECRUIT TRAINING - CONSTITUTIONAL POLICING - DAY TWO
971214,4/21/2021,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
971214,4/15/2021,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
971214,4/15/2021,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
971214,4/15/2021,DISCHARGING YOUR FIREARM AT A MOVING THREAT
971214,4/15/2021,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
971214,4/15/2021,PRISONER ESCAPE WARNING SIGNS
971214,4/15/2021,SAFEGUARDING HOSPITALIZED PRISONERS
971214,4/15/2021,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
971214,4/15/2021,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
971214,4/6/2021,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
971214,4/5/2021,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
971214,3/23/2021,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
971214,3/22/2021,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
971214,3/19/2021,RTS ACADEMIC - INTRO TO NYPD
971214,2/26/2021,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
971214,2/24/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
971214,2/19/2020,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
971214,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
971214,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
971214,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
971214,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
971214,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
971214,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
971214,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
971214,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
971214,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
971214,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
971214,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
971214,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
971214,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
904972,10/2/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
904972,9/16/2025,FIRST AMENDMENT ACTIVITIES EXECUTIVE TRAINING
904972,6/30/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
904972,2/2/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
904972,2/2/2025,RIGHT TO KNOW ACT SQF MODULE 9
904972,1/30/2025,VEHICLE PURSUITS
904972,12/16/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
904972,10/24/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
904972,10/24/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
904972,10/24/2024,DRIVE SMART 2024
904972,10/24/2024,FAMILY BUILDING
904972,10/24/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
904972,10/24/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
904972,10/24/2024,POLICING THE SUBWAY 2024
904972,10/24/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
904972,10/24/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
904972,10/24/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
904972,8/30/2024,RAPE IS RAPE
904972,6/27/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
904972,6/26/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
904972,3/4/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
904972,2/9/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
904972,1/25/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
904972,1/24/2024,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
904972,1/24/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
904972,1/24/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
904972,12/20/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
904972,12/20/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
904972,12/20/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
904972,12/11/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
904972,8/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
904972,8/8/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
904972,1/12/2023,LGBTQIA PLUS AWARENESS
904972,1/3/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
904972,9/1/2022,NYPD JOUVERT  WEST INDIAN DAY
904972,8/23/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
904972,7/8/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
904972,7/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
904972,5/11/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
904972,3/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
904972,2/1/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
904972,1/27/2022,IDENTIFYING THE IMPAIRED DRIVER
904972,1/18/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
904972,1/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
