taxid,date,name
960244,12/31/2019,CLT-PROCEDURAL OPERATIONS
960244,12/28/2019,SAFEGUARDING HOSPITALIZED PRISONERS
960244,12/27/2019,FTS - ANNUAL CEW RECERTIFICATION
960244,12/23/2019,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
960244,12/22/2019,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
960244,12/13/2019,FTS - ANNUAL CEW RECERTIFICATION
960244,12/12/2019,ACTIVITY LOG FOR IPHONE
960244,12/12/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
960244,12/12/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
960244,12/12/2019,PRISONER ESCAPE WARNING SIGNS
960244,12/12/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
960244,11/28/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
960244,11/28/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
960244,11/26/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
960244,11/26/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
960244,11/26/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
960244,11/26/2019,CRITICAL DECISION MAKING MODEL
960244,11/26/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
960244,11/26/2019,FORCE POLICY UPDATE VIDEO
960244,11/20/2019,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
960244,10/30/2019,CLT-DOCUMENTATION AND FORMS
960244,10/22/2019,CLT-INVESTIGATIONS
960244,10/18/2019,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
960244,10/1/2019,CLT-PROCEDURAL OPERATIONS
960244,9/22/2019,SHIELD OF RESILIENCE TRAINING COURSE
960244,9/20/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
960244,9/20/2019,MARIJUANA POLICY UPDATE
960244,8/23/2019,CLT-SPECIAL POPULATIONS
960244,8/9/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960244,8/5/2019,RESPONDING TO COMMERCIAL ROBBERIES
960244,7/25/2019,CLT-SPECIAL POPULATIONS
960244,7/16/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
960244,7/16/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
960244,7/10/2019,CLT-SPECIAL POPULATIONS
960244,7/9/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960244,7/1/2019,CLT-DOCUMENTATION AND FORMS
960244,6/26/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960244,6/24/2019,CLT-SPECIAL POPULATIONS
960244,6/24/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
960244,6/22/2019,COBALT
960244,6/22/2019,DAS PATTERN MODE
960244,6/22/2019,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
960244,6/22/2019,MOBILE IDENTIFICATION DEVICE (MORPHO)
960244,6/22/2019,NEW NYPD PORTAL
960244,6/22/2019,STOP REPORT
960244,6/22/2019,VERTEX 949 RADIO OPERATIONAL INSTRUCTIONS
960244,6/22/2019,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
960244,6/21/2019,AIM COMPONENTS 2.0
960244,6/21/2019,AIM REGISTRATION AND SYNCHRONIZATION 2.0
960244,6/21/2019,COLLABORATIVE POLICING- HUMAN TRAFFICKING
960244,6/21/2019,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
960244,6/21/2019,"COUNTERTERRORISM BUREAU FACILITY AWARENESS- THE INTREPID SEA, AIR AND SPACE MUSEUM"
960244,6/21/2019,COUNTERTERRORISM BUREAU NH15 TRAINING
960244,6/21/2019,DETECTIVE BUREAU RETRIEVING BODY WORN CAMERA DATA
