taxid,date,name
939327,12/30/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
939327,12/30/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
939327,12/30/2019,MARIJUANA POLICY UPDATE
939327,12/30/2019,NEW PERFORMANCE EVALUATION PROCESS
939327,12/30/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
939327,12/30/2019,RESPONDING TO COMMERCIAL ROBBERIES
939327,12/30/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
939327,12/30/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
939327,12/20/2019,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
939327,12/20/2019,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 1
939327,12/19/2019,FTS - ANNUAL CEW RECERTIFICATION
939327,12/18/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
939327,12/17/2019,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
939327,12/10/2019,CLT-SPECIAL POPULATIONS
939327,12/3/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
939327,12/3/2019,FORCE POLICY UPDATE VIDEO
939327,11/20/2019,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
939327,11/19/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939327,11/16/2019,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
939327,11/14/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939327,11/14/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
939327,11/13/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939327,6/13/2019,CLT-COMMUNITY ENGAGEMENT
939327,6/12/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
939327,6/12/2019,WORLDPRIDE NYC 2019
939327,6/4/2019,CLT-DOCUMENTATION AND FORMS
939327,6/4/2019,CLT-LEGAL ISSUES
939327,5/21/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
939327,5/21/2019,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
939327,5/21/2019,"EXECUTIVE CONFERENCE VIDEO 10-17-18: DISCUSSION WITH INDRA NOOYI, CHAIRMAN OF PEPSI CO"
939327,5/21/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
939327,5/16/2019,CLT-SPECIAL POPULATIONS
939327,5/13/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
939327,5/13/2019,PATROL- POLYCARBONATE SHIELD
939327,5/9/2019,CLT-SPECIAL POPULATIONS
939327,4/30/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
939327,4/18/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
939327,4/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
939327,3/27/2019,INTRODUCTION TO MICROSOFT POWERPOINT
939327,3/1/2019,COLLABORATIVE POLICING - ELDER ABUSE
939327,2/12/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
939327,1/29/2019,TEXT TO 911 - INTRODUCTION
939327,1/9/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
939327,1/8/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
939327,1/8/2019,MARIJUANA BURNING ENFORCEMENT POLICY
939327,1/8/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
939327,1/8/2019,TEXT TO 911 - INTRODUCTION
939327,12/11/2018,AMERICANS WITH DISABILITIES ACT (ADA)
939327,11/15/2018,FTS - ANNUAL CEW RECERTIFICATION
939327,10/23/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
939327,10/18/2018,CLT-PROCEDURAL OPERATIONS
939327,10/18/2018,NARCAN NASAL SPRAY TRAINING
939327,10/18/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
939327,10/17/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
939327,10/17/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
939327,10/3/2018,CLT-PROCEDURAL OPERATIONS
939327,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
939327,9/18/2018,CLT-PROCEDURAL OPERATIONS
939327,9/18/2018,RAISE THE AGE
939327,7/30/2018,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 1
939327,7/19/2018,CLT-PROCEDURAL OPERATIONS
939327,7/11/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
939327,7/5/2018,CLT-INFORMATION TECHNOLOGY
939327,6/25/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
939327,5/15/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939327,5/3/2018,CLT-SPECIAL POPULATIONS
939327,4/12/2018,CLT-MEMBER-EMPLOYEE WELLNESS
939327,4/10/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
939327,4/9/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
939327,4/9/2018,TRAINING MATERIALS- PAWNSHOP AND 2ND HAND DEALER DATABASE
939327,4/5/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939327,4/3/2018,CLT-DOCUMENTATION AND FORMS
939327,3/27/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
939327,3/22/2018,CLT-DOCUMENTATION AND FORMS
939327,3/13/2018,CLT-ENFORCEMENT ACTIONS
939327,3/9/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
939327,2/18/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
939327,2/9/2018,SITE PROTECTION & DOCUMENT SCREENING TECHNIQUES
939327,2/8/2018,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
939327,12/13/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
939327,12/13/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
939327,12/13/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
939327,12/13/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
939327,12/13/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
939327,12/13/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
939327,12/13/2017,DAS PATTERN MODE
939327,12/13/2017,DOMAIN AWARNESS SYSTEM (DAS)
939327,12/13/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
939327,12/13/2017,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
939327,12/13/2017,FORMS SUMMONS
939327,12/13/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
939327,12/13/2017,NEW NYPD PORTAL
939327,12/13/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
939327,12/13/2017,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
939327,12/13/2017,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
939327,12/13/2017,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
939327,12/13/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
939327,12/4/2017,INTRODUCTION TO MICROSOFT EXCEL
939327,10/27/2017,FTS - ANNUAL CEW RECERTIFICATION
939327,10/12/2017,NARCAN NASAL SPRAY TRAINING
939327,10/10/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
