taxid,date,name
965927,1/28/2020,SAFEGUARDING HOSPITALIZED PRISONERS
965927,1/27/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
965927,1/24/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965927,1/22/2020,CLT-INVESTIGATIONS
965927,1/16/2020,CLT-MEMBER-EMPLOYEE WELLNESS
965927,1/15/2020,CLT-INFORMATION TECHNOLOGY
965927,1/15/2020,CLT-LEGAL ISSUES
965927,1/15/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
965927,1/15/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
965927,1/13/2020,CLT-SPECIAL POPULATIONS
965927,1/9/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
965927,1/8/2020,CLT-PROFESSIONAL DEVELOPMENT
965927,1/7/2020,CLT-PROCEDURAL OPERATIONS
965927,12/30/2019,CLT-PROCEDURAL OPERATIONS
965927,12/21/2019,AIM COMPONENTS 2.0
965927,12/21/2019,AIM REGISTRATION AND SYNCHRONIZATION 2.0
965927,12/21/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
965927,12/21/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
965927,12/21/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
965927,12/21/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
965927,12/21/2019,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
965927,12/20/2019,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
965927,12/20/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
965927,12/20/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
965927,12/20/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
965927,12/19/2019,CLT-PROCEDURAL OPERATIONS
965927,12/16/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
965927,12/15/2019,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
965927,12/13/2019,ACTIVITY LOG FOR IPHONE
965927,12/13/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
965927,11/20/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
965927,11/20/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
965927,11/19/2019,CLT-LEGAL ISSUES
965927,11/18/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
965927,11/14/2019,CLT-PROFESSIONAL DEVELOPMENT
965927,11/6/2019,CLT-PROCEDURAL OPERATIONS
965927,11/6/2019,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
965927,11/4/2019,CLT-PROCEDURAL OPERATIONS
965927,11/1/2019,CLT-PROCEDURAL OPERATIONS
965927,10/30/2019,CLT-PROCEDURAL OPERATIONS
965927,10/29/2019,CLT-PROCEDURAL OPERATIONS
965927,10/25/2019,CLT-PROFESSIONAL DEVELOPMENT
965927,10/22/2019,CLT-LEGAL ISSUES
965927,10/21/2019,CLT-SPECIAL POPULATIONS
965927,10/18/2019,CLT-MEMBER-EMPLOYEE WELLNESS
965927,10/15/2019,CLT-DOCUMENTATION AND FORMS
965927,10/15/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
965927,10/15/2019,PRISONER ESCAPE WARNING SIGNS
965927,10/14/2019,CRITICAL DECISION MAKING MODEL
965927,10/14/2019,FORCE POLICY UPDATE VIDEO
965927,10/10/2019,FTS - ANNUAL CEW RECERTIFICATION
965927,10/9/2019,CLT-SPECIAL POPULATIONS
965927,10/8/2019,CLT-MEMBER-EMPLOYEE WELLNESS
965927,10/1/2019,CLT-PROFESSIONAL DEVELOPMENT
965927,9/24/2019,MARIJUANA POLICY UPDATE
965927,9/17/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
965927,9/10/2019,CLT-SPECIAL POPULATIONS
965927,9/5/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
965927,8/22/2019,CLT-LEGAL ISSUES
965927,8/20/2019,SHIELD OF RESILIENCE TRAINING COURSE
965927,8/15/2019,RESPONDING TO COMMERCIAL ROBBERIES
965927,8/6/2019,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
965927,8/1/2019,CLT-DOCUMENTATION AND FORMS
965927,7/26/2019,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
965927,7/26/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
965927,7/24/2019,CLT-DOCUMENTATION AND FORMS
965927,7/23/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965927,7/17/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
965927,7/15/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
965927,7/8/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
965927,7/8/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
965927,7/8/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
965927,7/8/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
965927,7/8/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
