taxid,date,name
964900,10/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
964900,9/30/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
964900,9/2/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
964900,9/2/2024,RAPE IS RAPE
964900,9/2/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
964900,7/27/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
964900,7/27/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
964900,6/27/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
964900,6/15/2024,DRIVE SMART 2024
964900,6/12/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
964900,6/12/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
964900,6/5/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
964900,5/28/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
964900,4/29/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
964900,4/29/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
964900,4/13/2024,POLICING THE SUBWAY 2024
964900,4/1/2024,2024 VEHICLE SEIZURE FORM REFRESHER
964900,4/1/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
964900,3/28/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
964900,2/1/2024,AUTISM SPECTRUM DISORDER
964900,1/15/2024,FTS - ANNUAL CEW RECERTIFICATION
964900,1/14/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
964900,1/14/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
964900,1/14/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
964900,1/4/2024,CLT-SPECIAL POPULATIONS
964900,12/20/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
964900,11/20/2023,ELDER ABUSE -2023 REFRESHER
964900,10/22/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
964900,10/22/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
964900,10/22/2023,NYPD RECRUITMENT TRAINING VIDEO
964900,10/22/2023,VEHICLE MOUNTED VIDEO SYSTEM
964900,9/28/2023,AUGMENTED REALITY FEATURE
964900,9/28/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
964900,9/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
964900,9/18/2023,DRONE ASSESSMENT AND RESPONSE TACTICS (AWR-404)
964900,8/14/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
964900,8/14/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
964900,7/19/2023,FTS - ANNUAL CEW RECERTIFICATION
964900,7/17/2023,TRAFFIC COURT TESTIMONY VIDEO
964900,6/4/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
964900,5/15/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
964900,4/11/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
964900,4/4/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
964900,3/21/2023,ESPER POLICY LIBRARY
964900,3/9/2023,CLT-INFORMATION TECHNOLOGY
964900,3/1/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964900,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
964900,2/2/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964900,2/2/2023,CLT-PROFESSIONAL DEVELOPMENT
964900,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
964900,2/1/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
964900,1/27/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
964900,1/26/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
964900,1/8/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
964900,1/3/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
964900,12/18/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
964900,12/10/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
964900,12/10/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
964900,12/10/2022,VIDEO 4 - PLATFORM SAFETY 2022
964900,11/26/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
964900,11/20/2022,CLT-PROCEDURAL OPERATIONS
964900,11/2/2022,LGBTQIA PLUS AWARENESS
964900,10/24/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
964900,10/24/2022,PROCESSING CIVILIAN COMPLAINTS
964900,9/28/2022,CLT-LEGAL ISSUES
964900,9/27/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
964900,9/5/2022,NYPD JOUVERT  WEST INDIAN DAY
964900,8/20/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
964900,8/20/2022,VEHICLE SEIZURE FORM
964900,8/15/2022,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
964900,7/18/2022,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
964900,7/6/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
964900,7/6/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
964900,6/28/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
964900,6/28/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
964900,6/28/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
964900,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
964900,6/15/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
964900,6/13/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
964900,6/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
964900,6/1/2022,FTS - ANNUAL CEW RECERTIFICATION
964900,5/28/2022,CLT-LEGAL ISSUES
964900,5/26/2022,CLT-SPECIAL POPULATIONS
964900,5/25/2022,PROHIBITED METHODS OF RESTRAINT
964900,5/17/2022,CLT-PROCEDURAL OPERATIONS
964900,5/17/2022,CLT-SPECIAL POPULATIONS
964900,5/17/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964900,5/13/2022,CLT-COMMUNICATION STRATEGIES AND AIDS
964900,4/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
964900,3/30/2022,CLT-BWC POLICY UPDATES
964900,3/30/2022,CLT-SEARCHING PRISONERS MODULE 1
964900,3/14/2022,CLT-DOCUMENTATION AND FORMS
964900,3/14/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964900,3/10/2022,CLT-DOCUMENTATION AND FORMS
964900,3/10/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964900,3/2/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964900,3/1/2022,CLT-SPECIAL POPULATIONS
964900,2/27/2022,CLT-SPECIAL POPULATIONS
964900,2/21/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
964900,2/9/2022,CLT-SPECIAL POPULATIONS
964900,2/8/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
964900,2/7/2022,IDENTIFYING THE IMPAIRED DRIVER
964900,2/7/2022,ILLEGAL EVICTIONS
964900,2/7/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
964900,1/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
964900,1/18/2022,CLT-BWC POLICY UPDATES
964900,1/18/2022,CLT-DOCUMENTATION AND FORMS
964900,1/18/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
964900,1/18/2022,CLT-EPERMIT SYSTEM
964900,1/18/2022,CLT-PROPERTY
964900,1/18/2022,CLT-SPECIAL POPULATIONS
964900,1/17/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
964900,1/15/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964900,1/11/2022,CLT-EPERMIT SYSTEM
964900,1/6/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
964900,1/6/2022,CLT-SPECIAL POPULATIONS
964900,11/18/2021,CLT-ENFORCEMENT ACTIONS
964900,11/14/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
964900,11/14/2021,BODY-WORN CAMERA REVIEW PART TWO
964900,10/18/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964900,9/21/2021,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
964900,9/20/2021,BODY-WORN CAMERA REVIEW PART ONE
964900,9/20/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
964900,9/20/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
964900,9/20/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
