taxid,date,name
945469,1/31/2025,VEHICLE PURSUITS
945469,12/23/2024,CELL BLOCK FIRESHIELD EV BLANKETS
945469,12/23/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
945469,12/23/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
945469,12/23/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
945469,12/23/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
945469,12/3/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
945469,12/3/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
945469,12/3/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
945469,12/3/2024,FAMILY BUILDING
945469,12/3/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
945469,12/3/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
945469,12/3/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
945469,12/3/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
945469,12/3/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
945469,10/21/2024,FTS - CEW TASER 7 TRANSITION COURSE
945469,10/21/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
945469,8/27/2024,FTS - ANNUAL CEW RECERTIFICATION
945469,8/26/2024,RAPE IS RAPE
945469,6/21/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
945469,6/12/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
945469,6/11/2024,DRIVE SMART 2024
945469,4/5/2024,POLICING THE SUBWAY 2024
945469,3/12/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
945469,1/17/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
945469,12/28/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
945469,12/22/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
945469,12/14/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
