taxid,date,name
957392,8/25/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
957392,8/10/2025,PATROL TACTICS
957392,7/12/2025,RIGHT TO KNOW ACT SQF MODULE 9
957392,7/7/2025,2025 BWC PROFICIENCY TRAINING
957392,7/7/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
957392,7/7/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
957392,6/25/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
957392,5/27/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
957392,5/27/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
957392,5/27/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
957392,5/27/2025,CELL BLOCK FIRESHIELD EV BLANKETS
957392,5/27/2025,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
957392,5/27/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
957392,5/27/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
957392,5/27/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
957392,5/27/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
957392,5/27/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
957392,5/6/2025,CLT-ENFORCEMENT ACTIONS
957392,4/9/2025,"DEPLOYMENT OF ILLUMINATION TOOLS, STRATEGIES OF LOW LIGHT OPERATIONS - PATROL"
957392,3/26/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957392,2/26/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
957392,2/18/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
957392,1/31/2025,VEHICLE PURSUITS
957392,1/13/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
957392,10/9/2024,FAMILY BUILDING
957392,10/4/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
957392,10/2/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957392,9/15/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
957392,9/15/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
957392,9/15/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
957392,9/15/2024,RAPE IS RAPE
957392,9/15/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
957392,8/9/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957392,7/28/2024,CLT-LEGAL ISSUES
957392,7/28/2024,CLT-PROCEDURAL OPERATIONS
957392,6/25/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
957392,6/19/2024,FTS - CEW TASER 7 TRANSITION COURSE
957392,6/19/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
957392,6/9/2024,CLT-BWC POLICY UPDATES
957392,6/9/2024,CLT-DOCUMENTATION AND FORMS
957392,6/9/2024,CLT-LEGAL ISSUES
957392,6/7/2024,DRIVE SMART 2024
957392,6/7/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
957392,6/5/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
957392,6/5/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
957392,6/5/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
957392,6/5/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
957392,6/5/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
957392,5/5/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957392,5/1/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
957392,4/29/2024,CLT-BWC POLICY UPDATES
957392,4/29/2024,CLT-PROCEDURAL OPERATIONS
957392,4/29/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
957392,4/24/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
957392,4/20/2024,2024 VEHICLE SEIZURE FORM REFRESHER
957392,4/20/2024,POLICING THE SUBWAY 2024
957392,4/4/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
957392,3/25/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
957392,3/21/2024,FTS - ANNUAL CEW RECERTIFICATION
957392,2/26/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
957392,2/26/2024,CLT-DOCUMENTATION AND FORMS
957392,2/26/2024,CLT-DOMESTIC VIOLENCE TRAINING
957392,2/26/2024,CLT-PROCEDURAL OPERATIONS
957392,2/25/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
957392,2/25/2024,CLT-DOCUMENTATION AND FORMS
957392,2/25/2024,CLT-DOMESTIC VIOLENCE TRAINING
957392,2/25/2024,CLT-PROCEDURAL OPERATIONS
957392,2/6/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
957392,2/1/2024,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
957392,2/1/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
957392,1/22/2024,AUTISM SPECTRUM DISORDER
957392,1/22/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
957392,1/22/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
957392,1/7/2024,CLT-BWC POLICY UPDATES
957392,1/7/2024,CLT-DOCUMENTATION AND FORMS
957392,1/7/2024,CLT-PROCEDURAL OPERATIONS
957392,1/7/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957392,12/31/2023,CLT-BWC POLICY UPDATES
957392,12/31/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957392,12/13/2023,AUGMENTED REALITY FEATURE
957392,12/13/2023,ELDER ABUSE -2023 REFRESHER
957392,12/7/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
957392,11/27/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
957392,11/27/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
957392,11/27/2023,NYPD RECRUITMENT TRAINING VIDEO
957392,11/27/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
957392,11/27/2023,VEHICLE MOUNTED VIDEO SYSTEM
957392,10/29/2023,CLT-PROCEDURAL OPERATIONS
957392,9/1/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
957392,8/24/2023,CLT-PROCEDURAL OPERATIONS
957392,8/22/2023,CLT-PROCEDURAL OPERATIONS
957392,8/20/2023,CLT-DOCUMENTATION AND FORMS
957392,8/20/2023,CLT-LEGAL ISSUES
957392,8/20/2023,CLT-PROCEDURAL OPERATIONS
957392,8/20/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957392,7/19/2023,FTS - ANNUAL CEW RECERTIFICATION
957392,7/18/2023,CLT-PROCEDURAL OPERATIONS
957392,7/15/2023,TRAFFIC COURT TESTIMONY VIDEO
957392,7/12/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957392,6/9/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
957392,6/3/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
957392,5/23/2023,CLT-DOCUMENTATION AND FORMS
957392,5/21/2023,CLT-PROFESSIONAL DEVELOPMENT
957392,5/3/2023,CLT-INFORMATION TECHNOLOGY
957392,5/2/2023,CLT-DOCUMENTATION AND FORMS
957392,5/1/2023,CLT-PROCEDURAL OPERATIONS
957392,4/30/2023,CLT-PROCEDURAL OPERATIONS
957392,4/30/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957392,4/26/2023,TACTICAL COMMUNICATIONS
957392,4/25/2023,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
957392,4/23/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
957392,4/23/2023,ESPER POLICY LIBRARY
957392,4/1/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
957392,3/28/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957392,3/27/2023,CLT-LEGAL ISSUES
957392,3/27/2023,CLT-PROFESSIONAL DEVELOPMENT
957392,3/27/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957392,3/23/2023,CLT-PROCEDURAL OPERATIONS
957392,3/22/2023,CLT-LEGAL ISSUES
957392,3/22/2023,CLT-PROFESSIONAL DEVELOPMENT
957392,3/22/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957392,3/6/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957392,3/2/2023,CLT-DOCUMENTATION AND FORMS
