taxid,date,name
945115,2/21/2018,DAS OVERLAPPING LAYERS TUTORIAL
945115,2/21/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
945115,2/21/2018,PATROL- POLYCARBONATE SHIELD
945115,12/30/2017,NEW YEAR'S EVE TACTICAL AWARENESS
945115,12/22/2017,BELT TRAUMA KIT VIDEO
945115,12/22/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
945115,12/22/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
945115,12/22/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- NAVY OPERATIONAL SUPPORT CENTER
945115,12/22/2017,COUNTERTERRORISM BUREAU INITIAL PATROL RESPONSE FOR ACTIVE SHOOTER
945115,12/13/2017,NARCAN NASAL SPRAY TRAINING
945115,11/30/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
945115,11/10/2017,NARCAN NASAL SPRAY TRAINING
945115,9/29/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
945115,9/29/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
945115,9/29/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
945115,8/23/2017,COUNTER TERRORISM PRIMARY SCREENER-BACKPACK BASIC COURSE
945115,8/21/2017,ADVANCED NARCOTICS INVESTIGATION COURSE (HIDTA)
945115,8/11/2017,COUNTER TERRORISM VEHICLE SCREENING AND CHECKPOINT COURSE
945115,8/1/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
945115,8/1/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
945115,7/20/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
945115,7/19/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
945115,6/8/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
945115,6/8/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
945115,3/23/2017,SITE PROTECTION & DOCUMENT SCREENING TECHNIQUES
945115,12/6/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
945115,12/6/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
945115,11/16/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
945115,11/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
945115,10/18/2016,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
945115,9/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
945115,8/30/2016,ESU COLLABORATIVE RESPONSE TACTICS
945115,5/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
945115,2/15/2016,COUNTERTERRORISM BELT TRAUMA KIT
945115,2/10/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
945115,1/19/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
945115,11/12/2015,ADVANCED EXPLOSIVE TRACE DETECTION COURSE
945115,11/11/2015,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
945115,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
945115,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
945115,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
945115,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
945115,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
945115,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
945115,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
945115,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
945115,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
945115,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
945115,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
945115,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
945115,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
945115,11/6/2015,RADIOLOGICAL/NUCLEAR AWARENESS TSGP
