taxid,date,name
959460,12/2/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959460,11/28/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
959460,11/23/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
959460,11/20/2019,CLT-PROCEDURAL OPERATIONS
959460,11/19/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,11/18/2019,CLT-COMMUNITY ENGAGEMENT
959460,11/14/2019,CLT-PROCEDURAL OPERATIONS
959460,11/13/2019,CLT-LEGAL ISSUES
959460,11/12/2019,CLT-MEMBER-EMPLOYEE WELLNESS
959460,11/6/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
959460,11/5/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
959460,11/4/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,10/29/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,10/23/2019,CLT-PROCEDURAL OPERATIONS
959460,10/22/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
959460,10/18/2019,FORCE POLICY UPDATE VIDEO
959460,10/16/2019,CLT-LEGAL ISSUES
959460,10/14/2019,CLT-PROCEDURAL OPERATIONS
959460,10/11/2019,CLT-PROPERTY
959460,10/10/2019,CLT-ENFORCEMENT ACTIONS
959460,10/3/2019,CRITICAL DECISION MAKING MODEL
959460,10/2/2019,CLT-LEGAL ISSUES
959460,10/1/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
959460,9/30/2019,CLT-ENFORCEMENT ACTIONS
959460,9/26/2019,CLT-PROCEDURAL OPERATIONS
959460,9/26/2019,MARIJUANA POLICY UPDATE
959460,9/24/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
959460,9/23/2019,FTS - ANNUAL CEW RECERTIFICATION
959460,9/20/2019,CLT-PROCEDURAL OPERATIONS
959460,9/17/2019,CLT-PROCEDURAL OPERATIONS
959460,9/12/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
959460,9/10/2019,SHIELD OF RESILIENCE TRAINING COURSE
959460,9/6/2019,SHIELD OF RESILIENCE TRAINING COURSE
959460,9/5/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959460,9/5/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
959460,8/12/2019,RESPONDING TO COMMERCIAL ROBBERIES
959460,8/8/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
959460,7/25/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,7/19/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,7/18/2019,CLT-COMMUNITY ENGAGEMENT
959460,7/15/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
959460,7/12/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959460,7/8/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
959460,7/8/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
959460,6/27/2019,CLT-DOCUMENTATION AND FORMS
959460,6/21/2019,CLT-PROCEDURAL OPERATIONS
959460,6/20/2019,CLT-PROCEDURAL OPERATIONS
959460,6/19/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959460,6/11/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
959460,6/10/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,6/7/2019,CLT-PROFESSIONAL DEVELOPMENT
959460,6/6/2019,WORLDPRIDE NYC 2019
959460,6/5/2019,CLT-PROCEDURAL OPERATIONS
959460,6/5/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
959460,5/27/2019,CLT-PROCEDURAL OPERATIONS
959460,5/27/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
959460,5/24/2019,CLT-PROCEDURAL OPERATIONS
959460,5/22/2019,CLT-PROCEDURAL OPERATIONS
959460,5/20/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,5/2/2019,CLT-PROCEDURAL OPERATIONS
959460,4/29/2019,CLT-SPECIAL POPULATIONS
959460,4/22/2019,CLT-LEGAL ISSUES
959460,4/19/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959460,4/17/2019,CLT-PROCEDURAL OPERATIONS
959460,4/16/2019,CLT-ENFORCEMENT ACTIONS
959460,4/15/2019,CLT-PROCEDURAL OPERATIONS
959460,4/12/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959460,4/11/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
959460,4/10/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959460,4/9/2019,CLT-PROCEDURAL OPERATIONS
959460,4/8/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
959460,4/5/2019,CLT-SPECIAL POPULATIONS
959460,4/4/2019,CLT-PROCEDURAL OPERATIONS
959460,4/3/2019,CLT-PROCEDURAL OPERATIONS
959460,4/2/2019,CLT-MEMBER-EMPLOYEE WELLNESS
959460,4/2/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
959460,4/1/2019,CLT-ENFORCEMENT ACTIONS
959460,3/29/2019,CLT-ENFORCEMENT ACTIONS
959460,3/28/2019,CLT-INVESTIGATIONS
959460,3/26/2019,CLT-PROCEDURAL OPERATIONS
959460,3/25/2019,CLT-COMMUNITY ENGAGEMENT
959460,3/22/2019,CLT-ENFORCEMENT ACTIONS
959460,3/21/2019,CLT-INVESTIGATIONS
959460,3/21/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
959460,3/20/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,3/19/2019,CLT-PROPERTY
959460,3/15/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
959460,3/14/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
959460,3/13/2019,CLT-PROCEDURAL OPERATIONS
959460,3/12/2019,CLT-SPECIAL POPULATIONS
959460,3/11/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959460,3/8/2019,CLT-DOCUMENTATION AND FORMS
959460,3/7/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
959460,3/6/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,3/5/2019,CLT-PROCEDURAL OPERATIONS
959460,3/4/2019,CLT-PROCEDURAL OPERATIONS
959460,3/1/2019,COLLABORATIVE POLICING - ELDER ABUSE
959460,3/1/2019,NARCAN NASAL SPRAY TRAINING
959460,3/1/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
959460,2/28/2019,CLT-ENFORCEMENT ACTIONS
959460,2/25/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959460,2/19/2019,CLT-SPECIAL POPULATIONS
959460,2/15/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,2/14/2019,CLT-PROCEDURAL OPERATIONS
959460,2/13/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,2/12/2019,CLT-SPECIAL POPULATIONS
959460,2/11/2019,CLT-PROPERTY
959460,1/31/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
959460,1/30/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
959460,1/29/2019,CLT-SPECIAL POPULATIONS
959460,1/25/2019,CLT-SPECIAL POPULATIONS
959460,1/24/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,1/23/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959460,1/21/2019,TEXT TO 911 - INTRODUCTION
959460,1/16/2019,CLT-PROPERTY
