taxid,date,name
967757,11/21/2023,AUGMENTED REALITY FEATURE
967757,11/5/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
967757,11/5/2023,NYPD RECRUITMENT TRAINING VIDEO
967757,11/5/2023,VEHICLE MOUNTED VIDEO SYSTEM
967757,10/15/2023,CLT-PROCEDURAL OPERATIONS
967757,10/5/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
967757,9/7/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
967757,9/2/2023,CLT-PROCEDURAL OPERATIONS
967757,8/30/2023,CLT-PROCEDURAL OPERATIONS
967757,8/27/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
967757,8/27/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
967757,7/27/2023,CLT-PROCEDURAL OPERATIONS
967757,7/24/2023,CLT-PROCEDURAL OPERATIONS
967757,7/14/2023,TACTICAL REVIEW - INTENTIONAL - ADVERSARIAL
967757,7/14/2023,TRAFFIC COURT TESTIMONY VIDEO
967757,7/12/2023,CLT-PROCEDURAL OPERATIONS
967757,6/28/2023,CLT-PROCEDURAL OPERATIONS
967757,6/27/2023,ELDER ABUSE -2023 REFRESHER
967757,6/20/2023,CLT-PROCEDURAL OPERATIONS
967757,6/14/2023,ESPER POLICY LIBRARY
967757,6/13/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
967757,6/13/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
967757,6/13/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
967757,6/9/2023,CLT-PROCEDURAL OPERATIONS
967757,6/7/2023,CLT-PARK SMART ROLLCALL PRESENTATION
967757,5/28/2023,CLT-PROCEDURAL OPERATIONS
967757,5/27/2023,CLT-PROCEDURAL OPERATIONS
967757,5/25/2023,CLT-PARK SMART ROLLCALL PRESENTATION
967757,5/25/2023,CLT-PROCEDURAL OPERATIONS
967757,5/24/2023,CLT-PROCEDURAL OPERATIONS
967757,5/23/2023,CLT-PROCEDURAL OPERATIONS
967757,5/16/2023,CLT-PROCEDURAL OPERATIONS
967757,4/29/2023,CLT-PROCEDURAL OPERATIONS
967757,4/28/2023,CLT-PROCEDURAL OPERATIONS
967757,4/25/2023,CLT-PROCEDURAL OPERATIONS
967757,4/17/2023,CLT-PROCEDURAL OPERATIONS
967757,4/13/2023,CLT-PROCEDURAL OPERATIONS
967757,4/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
967757,4/1/2023,CLT-PROCEDURAL OPERATIONS
967757,3/2/2023,CLT-PROCEDURAL OPERATIONS
967757,3/1/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
967757,2/27/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
967757,2/8/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
967757,1/31/2023,CLT-PROCEDURAL OPERATIONS
967757,1/28/2023,CLT-BWC POLICY UPDATES
967757,1/28/2023,CLT-PROCEDURAL OPERATIONS
967757,1/23/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
967757,1/17/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
967757,1/17/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
967757,12/31/2022,CLT-PROCEDURAL OPERATIONS
967757,12/30/2022,CLT-PROCEDURAL OPERATIONS
967757,12/20/2022,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
967757,12/17/2022,CLT-PROCEDURAL OPERATIONS
967757,12/10/2022,LGBTQIA PLUS AWARENESS
967757,12/10/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
967757,12/10/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
967757,12/10/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
967757,12/10/2022,VIDEO 4 - PLATFORM SAFETY 2022
967757,12/8/2022,CLT-PROCEDURAL OPERATIONS
967757,12/3/2022,CLT-PROCEDURAL OPERATIONS
967757,11/3/2022,CLT-PROCEDURAL OPERATIONS
967757,11/2/2022,CLT-PROCEDURAL OPERATIONS
967757,10/27/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
967757,10/27/2022,NYPD JOUVERT  WEST INDIAN DAY
967757,10/27/2022,PROCESSING CIVILIAN COMPLAINTS
967757,10/27/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
967757,9/30/2022,CLT-PROCEDURAL OPERATIONS
967757,8/29/2022,CLT-PROCEDURAL OPERATIONS
967757,8/14/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
967757,8/14/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
967757,8/14/2022,VEHICLE SEIZURE FORM
967757,8/13/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
967757,8/12/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
967757,8/12/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
967757,7/28/2022,CLT-PROCEDURAL OPERATIONS
967757,7/28/2022,CLT-SPECIAL POPULATIONS
967757,7/26/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
967757,7/26/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
967757,7/6/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
967757,6/29/2022,CLT-PROCEDURAL OPERATIONS
967757,6/10/2022,CLT-PROCEDURAL OPERATIONS
967757,6/1/2022,CLT-PROCEDURAL OPERATIONS
967757,5/27/2022,PROHIBITED METHODS OF RESTRAINT
967757,5/11/2022,CLT-PROCEDURAL OPERATIONS
967757,5/10/2022,CLT-PROCEDURAL OPERATIONS
967757,4/15/2022,CLT-PROCEDURAL OPERATIONS
967757,4/12/2022,CLT-PROCEDURAL OPERATIONS
967757,4/4/2022,CLT-PROCEDURAL OPERATIONS
967757,3/28/2022,CLT-BWC POLICY UPDATES
967757,3/21/2022,FTS - ANNUAL CEW RECERTIFICATION
967757,3/16/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967757,2/28/2022,CLT-PROCEDURAL OPERATIONS
967757,2/6/2022,CLT-PROCEDURAL OPERATIONS
967757,2/3/2022,CLT-PROCEDURAL OPERATIONS
967757,2/3/2022,ILLEGAL EVICTIONS
967757,1/31/2022,CLT-EPERMIT SYSTEM
967757,1/24/2022,CLT-PROCEDURAL OPERATIONS
967757,1/20/2022,CLT-BWC POLICY UPDATES
967757,1/18/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
967757,1/14/2022,CLT-PROCEDURAL OPERATIONS
967757,1/12/2022,CLT-EPERMIT SYSTEM
967757,1/4/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
967757,1/3/2022,CLT-LEGAL ISSUES
967757,12/29/2021,CLT-BWC POLICY UPDATES
967757,12/29/2021,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
967757,12/28/2021,CLT-PROCEDURAL OPERATIONS
967757,12/15/2021,CLT-PROCEDURAL OPERATIONS
