taxid,date,name
946068,12/9/2016,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
946068,11/29/2016,DETECTIVE BUREAU GANG PRESENTATION COURSE- 2 DAY
946068,9/8/2016,DETECTIVE BUREAU HOMICIDE INVESTIGATORS COURSE
946068,9/1/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
946068,9/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
946068,9/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
946068,9/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
946068,9/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
946068,9/1/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
946068,8/23/2016,DETECTIVE BUREAU 2016 INTAC
946068,6/22/2016,DAS MESSAGING
946068,1/27/2016,20K TRAINING INITIATIVE - PHYSICAL TACTICS
946068,1/14/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
946068,12/1/2015,FTS - CEW END USER CERT
946068,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
946068,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
946068,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
946068,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
946068,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
946068,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
946068,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
946068,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
946068,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
946068,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
946068,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
946068,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
946068,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
946068,10/9/2013,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
946068,10/9/2013,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
946068,10/9/2013,DETECTIVE BUREAU SEARCH WARRANT TRAINING
946068,10/9/2013,PSB MARIJUANA FIELD TESTING
946068,6/26/2013,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
946068,3/4/2013,IN-TAC TRAINING PROGRAM
946068,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
946068,10/7/2010,PROPERTY EVIDENCE TRACKING SYSTEM
946068,5/10/2008,COBRA - COHORT TRAINING
946068,1/7/2008,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
946068,1/7/2008,THREE WHEEL SCOOTER CERTIFIED
946068,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
946068,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
946068,,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
953187,8/6/2025,FTS - COLT M4 RE-QUALIFICATION
953187,8/5/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
953187,7/30/2025,PATROL TACTICS
953187,7/9/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
953187,6/17/2025,2025 BWC PROFICIENCY TRAINING
953187,6/17/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
953187,6/1/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
953187,5/22/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
953187,4/17/2025,CRISIS INTERVENTION TEAM TRAINING
953187,2/26/2025,FTS - CEW TASER 7 TRANSITION COURSE
953187,1/22/2025,RIGHT TO KNOW ACT SQF MODULE 9
953187,1/22/2025,VEHICLE PURSUITS
953187,1/14/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
953187,1/4/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
953187,1/4/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
953187,12/21/2024,CELL BLOCK FIRESHIELD EV BLANKETS
953187,12/21/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
953187,12/16/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
953187,12/11/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
953187,11/27/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
953187,11/18/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
953187,11/17/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
953187,10/10/2024,FAMILY BUILDING
953187,9/24/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
953187,8/23/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
953187,8/20/2024,RAPE IS RAPE
953187,8/20/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
953187,7/30/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
953187,7/6/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
953187,6/20/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
953187,6/12/2024,NEW PERFORMANCE EVALUATION PROCESS
953187,6/12/2024,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
953187,6/12/2024,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
953187,5/31/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
953187,5/19/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
953187,5/13/2024,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
953187,5/4/2024,DRIVE SMART 2024
953187,5/4/2024,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
953187,5/3/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
953187,5/1/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
953187,4/25/2024,CRITICAL DECISION MAKING MODEL
953187,4/25/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
953187,4/9/2024,POLICING THE SUBWAY 2024
953187,3/14/2024,2024 VEHICLE SEIZURE FORM REFRESHER
953187,3/14/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
953187,3/8/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
953187,1/20/2024,AUTISM SPECTRUM DISORDER
953187,12/27/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
953187,12/27/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
953187,12/23/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
953187,12/23/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
953187,11/21/2023,AUGMENTED REALITY FEATURE
953187,11/3/2023,ELDER ABUSE -2023 REFRESHER
953187,10/25/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
953187,10/24/2023,NYPD RECRUITMENT TRAINING VIDEO
953187,10/10/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
953187,10/10/2023,VEHICLE MOUNTED VIDEO SYSTEM
953187,9/24/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
953187,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
953187,8/5/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
953187,8/5/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
953187,7/26/2023,TRAFFIC COURT TESTIMONY VIDEO
953187,5/25/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
953187,5/3/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
953187,4/19/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
953187,3/26/2023,ESPER POLICY LIBRARY
953187,3/26/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
953187,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
953187,1/25/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
953187,1/25/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
953187,1/25/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
953187,1/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
953187,12/22/2022,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
953187,12/22/2022,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
953187,12/22/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
953187,12/22/2022,TACTICAL AWARENESS-SMARTPHONE SAFETY
953187,12/8/2022,FTS - ANNUAL CEW RECERTIFICATION
953187,12/3/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
953187,12/3/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
953187,12/3/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
953187,12/3/2022,VIDEO 4 - PLATFORM SAFETY 2022
953187,11/2/2022,LGBTQIA PLUS AWARENESS
953187,10/10/2022,PROCESSING CIVILIAN COMPLAINTS
953187,10/5/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
953187,9/9/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
953187,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
953187,7/7/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
953187,7/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
953187,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
953187,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
953187,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
953187,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
953187,6/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
953187,6/1/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
953187,6/1/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
953187,6/1/2022,PROHIBITED METHODS OF RESTRAINT
953187,4/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
953187,2/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
953187,2/24/2022,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
953187,2/24/2022,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
953187,2/24/2022,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
953187,1/26/2022,ILLEGAL EVICTIONS
953187,1/26/2022,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
953187,1/26/2022,PATROL- POLYCARBONATE SHIELD
953187,1/26/2022,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
953187,1/26/2022,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
953187,1/14/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
953187,1/14/2022,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
953187,12/27/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
953187,12/1/2021,IDENTIFYING THE IMPAIRED DRIVER
953187,11/9/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
953187,10/28/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
953187,10/21/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
953187,10/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
953187,10/14/2021,BODY-WORN CAMERA REVIEW PART TWO
953187,10/8/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
953187,9/20/2021,BODY-WORN CAMERA REVIEW PART ONE
953187,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
953187,7/3/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
953187,6/23/2021,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
953187,6/23/2021,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
953187,5/23/2021,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
953187,5/23/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
953187,4/22/2021,EMPLOYEE ASSISTANCE UNIT-2021
953187,3/31/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
953187,3/9/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
953187,3/8/2021,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
953187,1/23/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
