taxid,date,name
959711,CLT-DOMESTIC VIOLENCE TRAINING,2/7/2025
959711,CLT-PROCEDURAL OPERATIONS,2/7/2025
959711,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER,1/24/2025
959711,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL,1/24/2025
959711,CELL BLOCK FIRESHIELD EV BLANKETS,1/24/2025
959711,INFORMATION SECURITY AWARENESS TRAINING 2024,1/24/2025
959711,KEVIN AND AVONTE SAFE HOME PROGRAM,1/24/2025
959711,MULTI-FACTOR AUTHENTICATION MFA TRAINING,1/24/2025
959711,RIGHT TO KNOW ACT SQF MODULE 9,1/24/2025
959711,VEHICLE PURSUITS,1/24/2025
959711,CLT-PROCEDURAL OPERATIONS,1/23/2025
959711,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,1/23/2025
959711,CLT-DOMESTIC VIOLENCE TRAINING,1/9/2025
959711,CLT-PROCEDURAL OPERATIONS,1/9/2025
959711,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH,12/14/2024
959711,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD,12/10/2024
959711,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS,12/10/2024
959711,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1,11/20/2024
959711,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES,11/20/2024
959711,FAMILY BUILDING,10/26/2024
959711,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS,10/26/2024
959711,CLT-DOMESTIC VIOLENCE TRAINING,10/17/2024
959711,CLT-DOMESTIC VIOLENCE TRAINING,10/7/2024
959711,CLT-PROCEDURAL OPERATIONS,10/3/2024
959711,FTS - CEW TASER 7 TRANSITION COURSE,9/17/2024
959711,FTS - TASER 7 HOLSTER DISTRIBUTION,9/17/2024
959711,CLT-DOMESTIC VIOLENCE TRAINING,9/4/2024
959711,CLT-PROCEDURAL OPERATIONS,8/21/2024
959711,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8,8/21/2024
959711,RAPE IS RAPE,8/21/2024
959711,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER,8/21/2024
959711,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO,7/30/2024
959711,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58,7/30/2024
959711,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS,6/27/2024
959711,ACCURATE COMPLAINT REPORT CLASSIFICATION,5/30/2024
959711,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS,5/30/2024
959711,CLT-DOMESTIC VIOLENCE TRAINING,5/11/2024
959711,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES,5/9/2024
959711,DRIVE SMART 2024,5/9/2024
959711,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING,5/9/2024
959711,ELDER ABUSE -2023 REFRESHER,5/9/2024
959711,INFORMATION SECURITY AWARENESS TRAINING - 2023,5/9/2024
959711,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4,5/9/2024
959711,NYPD RECRUITMENT TRAINING VIDEO,5/9/2024
959711,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION,5/1/2024
959711,2024 VEHICLE SEIZURE FORM REFRESHER,5/1/2024
959711,CLT-DOMESTIC VIOLENCE TRAINING,5/1/2024
959711,HOUSING BUREAU INTERIOR PATROL TACTICS,5/1/2024
959711,POLICING THE SUBWAY 2024,4/26/2024
959711,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING,3/20/2024
959711,CLT-COUNTERTERRORISM AND INTELLIGENCE,3/15/2024
959711,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024,3/14/2024
959711,NYCHA INTERIOR PATROL: SQF MODULE 7,3/14/2024
959711,AUTISM SPECTRUM DISORDER,2/15/2024
959711,CLT-PROCEDURAL OPERATIONS,2/14/2024
959711,CLT-DOMESTIC VIOLENCE TRAINING,2/13/2024
959711,CLT-ENFORCEMENT ACTIONS,2/13/2024
959711,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",1/31/2024
959711,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6,1/17/2024
959711,LGBTQIA PLUS - DIVERSITY AND INCLUSION,1/17/2024
959711,OPIOID DANGERS- FENTANYL AND CARFENTANIL,1/17/2024
959711,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS",1/17/2024
959711,CLT-DOCUMENTATION AND FORMS,1/9/2024
959711,AUGMENTED REALITY FEATURE,12/7/2023
959711,CLT-DOCUMENTATION AND FORMS,12/7/2023
959711,VEHICLE MOUNTED VIDEO SYSTEM,12/7/2023
959711,CLT-DOCUMENTATION AND FORMS,11/29/2023
959711,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4,11/26/2023
959711,FTS - ANNUAL CEW RECERTIFICATION,9/18/2023
959711,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING,8/31/2023
959711,ESPER POLICY LIBRARY,8/28/2023
959711,NYPD JOUVERT AND WEST INDIAN DAY-2023,8/28/2023
959711,TRAFFIC COURT TESTIMONY VIDEO,8/28/2023
959711,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE,8/28/2023
959711,CLT-PROFESSIONAL DEVELOPMENT,6/14/2023
959711,CLT-DOCUMENTATION AND FORMS,6/3/2023
959711,CLT-PROCEDURAL OPERATIONS,6/3/2023
959711,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT,6/1/2023
959711,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4",6/1/2023
959711,CLT-PARK SMART ROLLCALL PRESENTATION,5/23/2023
959711,CLT-PARK SMART ROLLCALL PRESENTATION,5/20/2023
959711,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION,5/4/2023
959711,CLT-PROCEDURAL OPERATIONS,4/5/2023
959711,CLT-DOCUMENTATION AND FORMS,4/4/2023
959711,CLT-PROCEDURAL OPERATIONS,4/4/2023
959711,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2,4/3/2023
959711,CLT-PROCEDURAL OPERATIONS,3/30/2023
959711,CLT-COMMUNITY ENGAGEMENT,3/24/2023
959711,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023,3/2/2023
959711,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,2/21/2023
959711,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023,2/17/2023
959711,CLT-PROFESSIONAL DEVELOPMENT,2/17/2023
959711,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS,2/2/2023
959711,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY,2/2/2023
959711,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1,1/26/2023
959711,CLT-DOCUMENTATION AND FORMS,1/18/2023
