taxid,date,name
952441,6/7/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952441,6/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952441,6/6/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
952441,6/6/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
952441,6/6/2019,WORLDPRIDE NYC 2019
952441,6/4/2019,SOUND LEVEL METER TRAINING
952441,6/3/2019,CLT-ENFORCEMENT ACTIONS
952441,5/31/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
952441,5/29/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
952441,5/24/2019,CLT-DOCUMENTATION AND FORMS
952441,5/21/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
952441,5/15/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
952441,5/7/2019,CLT-DOCUMENTATION AND FORMS
952441,5/7/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
952441,5/2/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
952441,4/30/2019,CLT-LEGAL ISSUES
952441,4/30/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
952441,4/29/2019,CLT-DOCUMENTATION AND FORMS
952441,4/24/2019,CLT-DOCUMENTATION AND FORMS
952441,4/24/2019,CLT-LEGAL ISSUES
952441,4/23/2019,FTS - BALLISTIC VEST REPLACEMENT - DISTRIBUTION - PRE AUGUST 2020
952441,4/23/2019,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
952441,4/22/2019,FTS - CEW END USER CERTIFICATION
952441,4/20/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
952441,4/16/2019,CLT-DOCUMENTATION AND FORMS
952441,4/16/2019,CLT-PROCEDURAL OPERATIONS
952441,4/16/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
