taxid,date,name
971206,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING,4/5/2021
971206,RTS ACADEMIC - NEIGHBORHOOD POLICING,4/5/2021
971206,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY,4/5/2021
971206,RTS ACADEMIC - POLICING IMPARTIALLY,4/5/2021
971206,RTS ACADEMIC - POLICING LEGALLY,4/5/2021
971206,RTS ACADEMIC - POLICING PROFESSIONALLY,4/5/2021
971206,RTS ACADEMIC - USE OF FORCE,4/5/2021
971206,RTS ACADEMIC - POLICING IMPARTIALLY,4/4/2021
971206,FRISKING AND HANDCUFFING,3/29/2021
971206,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM,3/23/2021
971206,PTTD DEFENSIVE TACTICS PRACTICAL EXAM,3/22/2021
971206,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4),3/17/2021
971206,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES,2/26/2021
971206,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE,2/24/2021
971206,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION),2/19/2020
971206,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT,11/9/2015
971206,FIELD TRAINING PROGRAM JULY 07 - PRESENT,11/9/2015
971206,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS,11/9/2015
971206,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT,11/9/2015
971206,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT,11/9/2015
971206,POLICE CRISIS INTERVENTION JULY 07 - PRESENT,11/9/2015
971206,POLICE FIELD PROBLEMS JULY 07 - PRESENT,11/9/2015
971206,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT,11/9/2015
971206,POLICING A DEMOCRACY JULY 07 - PRESENT,11/9/2015
971206,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT,11/9/2015
971206,PROCEDURAL LAW JULY 07 - PRESENT,11/9/2015
971206,SUBSTANTIVE LAW JULY 07 - PRESENT,11/9/2015
971206,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT,11/9/2015
939351,2025 BWC PROFICIENCY TRAINING,7/1/2025
939351,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION,7/1/2025
939351,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH,7/1/2025
939351,RIGHT TO KNOW ACT SQF MODULE 9,1/27/2025
939351,VEHICLE PURSUITS,1/27/2025
939351,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER,1/9/2025
939351,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL,1/9/2025
939351,CELL BLOCK FIRESHIELD EV BLANKETS,1/9/2025
939351,KEVIN AND AVONTE SAFE HOME PROGRAM,1/9/2025
939351,MULTI-FACTOR AUTHENTICATION MFA TRAINING,1/9/2025
939351,INFORMATION SECURITY AWARENESS TRAINING 2024,12/17/2024
939351,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS,12/11/2024
939351,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8,12/11/2024
939351,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD,11/25/2024
939351,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1,11/15/2024
939351,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES,11/15/2024
939351,FAMILY BUILDING,10/7/2024
939351,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS,10/7/2024
939351,FTS - ANNUAL CEW RECERTIFICATION,9/30/2024
939351,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1,8/20/2024
939351,HOUSING BUREAU INTERIOR PATROL TACTICS,8/20/2024
939351,RAPE IS RAPE,8/20/2024
939351,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER,8/20/2024
939351,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO,8/7/2024
939351,DRIVE SMART 2024,8/7/2024
939351,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION,7/16/2024
939351,ACCURATE COMPLAINT REPORT CLASSIFICATION,7/16/2024
939351,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2",7/16/2024
939351,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58,7/16/2024
939351,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES,6/21/2024
939351,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS,6/21/2024
939351,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS,6/21/2024
939351,NYCHA INTERIOR PATROL: SQF MODULE 7,4/11/2024
939351,POLICING THE SUBWAY 2024,4/8/2024
939351,2024 VEHICLE SEIZURE FORM REFRESHER,3/18/2024
