taxid,date,name
955736,3/29/2018,1PP IPHONE TRAINING AND DISTRIBUTION
955736,2/26/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
955736,2/16/2018,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
955736,2/16/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
955736,2/15/2018,CLT-PROFESSIONAL DEVELOPMENT
955736,2/14/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
955736,1/24/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
955736,12/27/2017,IPHONE TRAINING AND DISTRIBUTION
955736,12/21/2017,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
955736,12/7/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- NAVY OPERATIONAL SUPPORT CENTER
955736,11/30/2017,INFORMATION SECURITY AWARENESS TRAINING
955736,11/22/2017,FTS - ANNUAL CEW RECERTIFICATION
955736,11/8/2017,FTS - CEW END USER CERTIFICATION
955736,11/1/2017,NARCAN NASAL SPRAY TRAINING
955736,10/13/2017,ADVANCED NARCOTICS INVESTIGATION COURSE (HIDTA)
955736,10/12/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
955736,9/19/2017,PATROL- POLYCARBONATE SHIELD
955736,9/1/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
955736,9/1/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
955736,9/1/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
955736,7/17/2017,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
955736,7/5/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
955736,6/28/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
955736,6/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
955736,6/21/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
955736,5/25/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
955736,5/25/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
955736,5/3/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
955736,4/18/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
955736,1/11/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
955736,11/29/2016,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
955736,11/16/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
955736,11/7/2016,HOUSING INVESTIGATION AND TAKEDOWN OF CRIMINAL CREWS
955736,10/24/2016,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
955736,10/13/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
955736,9/9/2016,PSB MARIJUANA FIELD TESTING
955736,8/19/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
955736,8/19/2016,PSB OPERATION LOSING PROPOSITION
955736,6/19/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
955736,6/19/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
955736,5/16/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
955736,2/22/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
955736,12/16/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
955736,12/16/2015,STREET NARCOTICS ENFORCEMENT UNIT SNEU
955736,12/15/2015,STREET NARCOTICS ENFORCEMENT UNIT SNEU
955736,12/14/2015,STREET NARCOTICS ENFORCEMENT UNIT SNEU
955736,11/23/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
955736,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
955736,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
955736,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
955736,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
955736,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
955736,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
955736,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
955736,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
955736,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
955736,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
955736,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
955736,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
955736,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
955736,6/19/2015,RMP RE-TEST
955736,6/4/2015,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
955736,3/17/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
955736,3/9/2015,20K TRAINING INITIATIVE - SMART POLICING
955736,3/1/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
955736,7/1/2014,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
955736,6/30/2014,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
955736,6/23/2014,FIREARMS 5 DAY TACTICAL APPLICATION V1
955736,6/21/2014,PORT AWARENESS COURSE
955736,6/20/2014,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
955736,6/20/2014,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
955736,6/18/2014,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
955736,6/16/2014,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
955736,5/26/2014,PTTD WEAPONS DEFENSE
955736,5/23/2014,PTTD EXPANDABLE BATON
955736,5/13/2014,JOB STANDARDS TEST ATTEMPT #3
955736,5/11/2014,THREE WHEEL SCOOTER CERTIFIED
955736,5/9/2014,FIREARMS 5 DAY TACTICAL SKILLS V1
955736,5/6/2014,OFF DUTY PISTOL CERTIFIED
955736,5/6/2014,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
955736,5/5/2014,FIRST AID WRITEN EXAM
955736,5/2/2014,FTS - DCJS RECRUIT BASIC FIREARMS REQUALIFICATION (PQC)
955736,5/1/2014,RECRUIT TRAINING COMPUTER COURSE
955736,4/28/2014,COBRA - COHORT TRAINING
955736,4/17/2014,PTTD WEAPONS DEFENSE
955736,4/11/2014,PTTD WATER SAFETY
955736,4/7/2014,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
955736,3/24/2014,GROUND TACTICS
955736,3/11/2014,PTTD C.P.R. / A.E.D. WRITTEN EXAM
955736,3/7/2014,BATON
955736,3/5/2014,FIRST AID WRITEN EXAM
955736,3/5/2014,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
955736,2/28/2014,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
955736,2/24/2014,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
955736,2/18/2014,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
955736,2/17/2014,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
955736,2/11/2014,PTTD RECRUIT RUN DROPOUTS
955736,2/7/2014,FRISKING AND HANDCUFFING
955736,1/27/2014,PTTD RECRUIT RUN DROPOUTS
955736,1/13/2014,POLICE ACADEMY RECRUIT PREREADING EXAM
955736,1/8/2014,THREE WHEEL SCOOTER CERTIFIED
955736,1/8/2014,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
982929,10/22/2025,RTS ACADEMIC - DISCRETION
982929,10/22/2025,RTS ACADEMIC - DOMESTIC VIOLENCE
982929,10/22/2025,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
982929,10/22/2025,RTS ACADEMIC - NEIGHBORHOOD POLICING
982929,10/22/2025,RTS ACADEMIC - POLICING IMPARTIALLY
982929,10/22/2025,RTS ACADEMIC - POLICING PROFESSIONALLY
982929,10/17/2025,POLICE ACADEMY RECRUIT 1ST SEMESTER EXAM
982929,10/16/2025,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
982929,10/15/2025,RECRUIT ACADEMIC TUTORING
982929,10/9/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
982929,10/9/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
982929,10/9/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
982929,10/9/2025,PATROL TACTICS
982929,10/9/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
982929,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
982929,8/21/2025,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
961631,9/25/2025,EXTREME RISK PROTECTION ORDER (ERPO)
961631,9/25/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
961631,9/25/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
