taxid,date,name
980381,12/4/2024,RAPE IS RAPE
980381,12/3/2024,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
980381,12/3/2024,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
980381,11/29/2024,RTS ACADEMIC - NEIGHBORHOOD POLICING
980381,11/22/2024,RTS ACADEMIC - POLICING IMPARTIALLY
980381,11/19/2024,RTS ACADEMIC - DISCRETION
980381,11/15/2024,RTS ACADEMIC - POLICING PROFESSIONALLY
980381,11/12/2024,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
980381,10/31/2024,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
980381,4/5/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
936182,12/16/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
936182,12/16/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
936182,12/16/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
936182,11/20/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
936182,11/20/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
936182,10/8/2024,FAMILY BUILDING
936182,9/30/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
936182,8/25/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
936182,8/25/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
936182,8/25/2024,RAPE IS RAPE
936182,8/25/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
936182,7/8/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
936182,6/21/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
936182,5/29/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
936182,5/29/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
936182,5/1/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
936182,5/1/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
936182,5/1/2024,DRIVE SMART 2024
936182,5/1/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
936182,4/12/2024,POLICING THE SUBWAY 2024
936182,3/15/2024,2024 VEHICLE SEIZURE FORM REFRESHER
936182,3/15/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
936182,3/7/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
936182,2/13/2024,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
936182,2/13/2024,ELDER ABUSE -2023 REFRESHER
936182,2/13/2024,ILLEGAL EVICTIONS
936182,2/13/2024,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
936182,2/13/2024,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
936182,2/13/2024,PROCESSING CIVILIAN COMPLAINTS
936182,2/13/2024,PROHIBITED METHODS OF RESTRAINT
936182,2/13/2024,VEHICLE SEIZURE FORM
936182,2/7/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
936182,2/7/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
936182,2/6/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
936182,1/24/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
936182,1/21/2024,AUTISM SPECTRUM DISORDER
936182,1/15/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
936182,12/18/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
936182,12/10/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
936182,12/2/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
936182,11/29/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
936182,11/25/2023,AUGMENTED REALITY FEATURE
936182,11/25/2023,LGBTQIA PLUS AWARENESS
936182,11/25/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
936182,11/12/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
936182,11/7/2023,SRG - SSD FFO
936182,10/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
936182,10/29/2023,NYPD RECRUITMENT TRAINING VIDEO
936182,10/9/2023,VEHICLE MOUNTED VIDEO SYSTEM
936182,10/2/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
936182,9/2/2023,TRAFFIC COURT TESTIMONY VIDEO
936182,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
936182,8/7/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
936182,6/26/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
936182,6/26/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
936182,4/21/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
936182,3/28/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
936182,3/22/2023,ESPER POLICY LIBRARY
936182,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
936182,1/25/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
936182,1/24/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
936182,1/23/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
936182,1/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
936182,12/2/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
936182,11/22/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
936182,11/22/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
936182,11/22/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
936182,11/22/2022,VIDEO 4 - PLATFORM SAFETY 2022
936182,11/8/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
936182,9/16/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
936182,8/31/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
936182,8/31/2022,NYPD JOUVERT  WEST INDIAN DAY
