taxid,date,name
960215,3/23/2021,CLT-LEGAL ISSUES
960215,3/19/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960215,3/18/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960215,3/17/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
960215,3/10/2021,CLT-DOCUMENTATION AND FORMS
960215,3/3/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960215,2/23/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
960215,2/12/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960215,2/11/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960215,2/10/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
960215,2/4/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960215,2/4/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
960215,2/1/2021,CLT-DOCUMENTATION AND FORMS
960215,1/23/2021,CLT-ENFORCEMENT ACTIONS
960215,1/23/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
960215,1/8/2021,CLT-DOCUMENTATION AND FORMS
960215,12/13/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
960215,12/11/2020,CLT-DOCUMENTATION AND FORMS
960215,12/11/2020,CLT-MEMBER-EMPLOYEE WELLNESS
960215,11/28/2020,SHIELD OF RESILIENCE TRAINING COURSE
960215,11/20/2020,FTS - ANNUAL CEW RECERTIFICATION
960215,11/14/2020,CLT-DOCUMENTATION AND FORMS
960215,11/13/2020,CLT-DOCUMENTATION AND FORMS
960215,10/30/2020,CLT-DOCUMENTATION AND FORMS
960215,10/21/2020,CLT-DOCUMENTATION AND FORMS
960215,10/14/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960215,10/7/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960215,9/2/2020,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
960215,7/28/2020,CLT-DOCUMENTATION AND FORMS
960215,7/9/2020,COLLISION REFRESHER (2 DAY)
960215,7/1/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
960215,7/1/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
960215,7/1/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
960215,7/1/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
960215,7/1/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
960215,7/1/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
960215,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
960215,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
960215,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
960215,6/28/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
960215,6/28/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
960215,6/28/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
960215,6/28/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
960215,6/28/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
960215,6/28/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
960215,6/7/2020,CLT-PROCEDURAL OPERATIONS
960215,6/1/2020,CLT-PROCEDURAL OPERATIONS
960215,5/29/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960215,5/29/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
960215,5/26/2020,CLT-PROCEDURAL OPERATIONS
960215,5/25/2020,CLT-ENFORCEMENT ACTIONS
960215,5/22/2020,CLT-PROCEDURAL OPERATIONS
960215,5/15/2020,CLT-INFORMATION TECHNOLOGY
960215,5/14/2020,COVID-19: PREPAREDENESS
960215,5/14/2020,COVID-19: PROTECTIVE MASKS
960215,5/7/2020,CLT-INFORMATION TECHNOLOGY
960215,5/6/2020,CLT-PROCEDURAL OPERATIONS
960215,4/30/2020,CLT-ENFORCEMENT ACTIONS
960215,4/30/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
960215,4/24/2020,CLT-PROCEDURAL OPERATIONS
960215,4/23/2020,CLT-PROCEDURAL OPERATIONS
960215,4/22/2020,CLT-MEMBER-EMPLOYEE WELLNESS
960215,4/21/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960215,4/17/2020,CLT-PROCEDURAL OPERATIONS
960215,4/16/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960215,4/13/2020,CLT-ENFORCEMENT ACTIONS
960215,4/10/2020,CLT-ENFORCEMENT ACTIONS
960215,4/7/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
960215,4/7/2020,CLT-PROCEDURAL OPERATIONS
960215,4/2/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960215,3/31/2020,CLT-PROCEDURAL OPERATIONS
960215,3/30/2020,CLT-PROCEDURAL OPERATIONS
960215,2/28/2020,CLT-PROCEDURAL OPERATIONS
960215,2/24/2020,CLT-PROCEDURAL OPERATIONS
960215,2/22/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 2
960215,2/22/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
960215,2/17/2020,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
960215,2/10/2020,CLT-PROCEDURAL OPERATIONS
960215,2/9/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
960215,2/7/2020,FIELD TRAINING OFFICER PROGRAM
960215,1/23/2020,EXECUTIVE HEALTH AND WELLNESS CONFERENCE - MODULE 1
960215,1/15/2020,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 2
