taxid,date,name
945921,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR,11/20/2019
945921,CLT-SPECIAL POPULATIONS,11/9/2019
945921,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS,10/11/2019
945921,FTS - ANNUAL CEW RECERTIFICATION,10/8/2019
945921,CLT-DOCUMENTATION AND FORMS,10/4/2019
945921,CLT-PROCEDURAL OPERATIONS,9/19/2019
945921,CLT-DOCUMENTATION AND FORMS,9/13/2019
945921,CLT-ENFORCEMENT ACTIONS,9/13/2019
945921,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS,9/13/2019
945921,CLT-LEGAL ISSUES,9/13/2019
945921,CLT-PROCEDURAL OPERATIONS,9/13/2019
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,9/13/2019
945921,DOMESTIC VIOLENCE EDUCATION AND COUNSELING,9/8/2019
945921,SHIELD OF RESILIENCE TRAINING COURSE,9/8/2019
945921,CLT-PROCEDURAL OPERATIONS,8/20/2019
945921,CLT-DOCUMENTATION AND FORMS,8/13/2019
945921,CLT-ENFORCEMENT ACTIONS,8/13/2019
945921,CLT-INFORMATION TECHNOLOGY,8/13/2019
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,8/13/2019
945921,CLT-PROCEDURAL OPERATIONS,8/9/2019
945921,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH,8/7/2019
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",8/7/2019
945921,RESPONDING TO COMMERCIAL ROBBERIES,8/5/2019
945921,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS,8/1/2019
945921,CLT-INVESTIGATIONS,8/1/2019
945921,CLT-PROPERTY,8/1/2019
945921,CLT-INFORMATION TECHNOLOGY,7/30/2019
945921,CLT-MEMBER-EMPLOYEE WELLNESS,7/30/2019
945921,CLT-PROCEDURAL OPERATIONS,7/30/2019
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,7/30/2019
945921,CLT-ENFORCEMENT ACTIONS,7/25/2019
945921,CLT-INFORMATION TECHNOLOGY,7/25/2019
945921,CLT-PROCEDURAL OPERATIONS,7/25/2019
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",7/25/2019
945921,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM,7/24/2019
945921,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2,7/23/2019
945921,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT,7/23/2019
945921,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES,7/22/2019
945921,CLT-ENFORCEMENT ACTIONS,7/2/2019
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,7/2/2019
945921,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION,6/14/2019
945921,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS,6/13/2019
945921,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY,6/13/2019
945921,WORLDPRIDE NYC 2019,6/13/2019
945921,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH,6/8/2019
945921,LEGAL BUREAU - PERJURY TRAINING MODULE,4/29/2019
945921,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2,4/29/2019
945921,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES,4/29/2019
945921,AMERICANS WITH DISABILITIES ACT (ADA),2/23/2019
945921,COLLABORATIVE POLICING - ELDER ABUSE,2/23/2019
945921,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION,2/23/2019
945921,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS,2/23/2019
945921,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR",2/23/2019
945921,CLT-PROCEDURAL OPERATIONS,12/18/2018
945921,MARIJUANA BURNING ENFORCEMENT POLICY,12/16/2018
945921,CLT-INFORMATION TECHNOLOGY,12/10/2018
945921,CLT-PROCEDURAL OPERATIONS,12/10/2018
945921,CLT-SPECIAL POPULATIONS,12/10/2018
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,12/10/2018
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",12/10/2018
945921,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH,12/4/2018
945921,CLT-INFORMATION TECHNOLOGY,11/12/2018
945921,CLT-PROCEDURAL OPERATIONS,11/12/2018
945921,CLT-PROFESSIONAL DEVELOPMENT,11/12/2018
945921,CLT-SPECIAL POPULATIONS,11/12/2018
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,11/12/2018
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",11/12/2018
945921,CLT-PROCEDURAL OPERATIONS,10/24/2018
945921,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES,10/16/2018
945921,CLT-DOCUMENTATION AND FORMS,10/9/2018
945921,CLT-PROCEDURAL OPERATIONS,10/9/2018
945921,CLT-ENFORCEMENT ACTIONS,10/5/2018
945921,CLT-INFORMATION TECHNOLOGY,10/5/2018
945921,CLT-PROCEDURAL OPERATIONS,10/5/2018
945921,CLT-PROFESSIONAL DEVELOPMENT,10/5/2018
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",10/5/2018
945921,CLT-PROCEDURAL OPERATIONS,10/2/2018
945921,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1",9/24/2018
945921,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2",9/24/2018
945921,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1,9/24/2018
945921,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2,9/24/2018
945921,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016,9/24/2018
945921,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016,9/24/2018
945921,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016,9/24/2018
945921,NEW PERFORMANCE EVALUATION PROCESS,9/24/2018
945921,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2,9/24/2018
945921,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1,9/24/2018
945921,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016,9/24/2018
945921,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS,9/12/2018
945921,CLT-ENFORCEMENT ACTIONS,9/11/2018
945921,CLT-INFORMATION TECHNOLOGY,9/11/2018
945921,CLT-LEGAL ISSUES,9/11/2018
945921,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH,9/11/2018
945921,CLT-PROFESSIONAL DEVELOPMENT,9/11/2018
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,9/11/2018
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",9/11/2018
945921,RAISE THE AGE,9/1/2018
945921,CLT-DOCUMENTATION AND FORMS,8/28/2018
945921,CLT-ENFORCEMENT ACTIONS,8/28/2018
945921,CLT-PROCEDURAL OPERATIONS,8/28/2018
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,8/28/2018
945921,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS,8/17/2018
945921,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION,8/7/2018
945921,CLT-DOCUMENTATION AND FORMS,8/1/2018
945921,CLT-ENFORCEMENT ACTIONS,8/1/2018
945921,CLT-PROCEDURAL OPERATIONS,8/1/2018
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,8/1/2018
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",8/1/2018
945921,CLT-INFORMATION TECHNOLOGY,7/26/2018
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,7/26/2018
945921,CLT-DOCUMENTATION AND FORMS,7/21/2018
945921,CLT-PROCEDURAL OPERATIONS,7/21/2018
945921,CLT-ENFORCEMENT ACTIONS,7/18/2018
945921,CLT-PROFESSIONAL DEVELOPMENT,7/11/2018
945921,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES,6/29/2018
945921,FTS - CEW END USER CERTIFICATION,6/28/2018
945921,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS,6/19/2018
945921,CLT-PROFESSIONAL DEVELOPMENT,6/8/2018
945921,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH,5/21/2018
945921,CLT-COUNTERTERRORISM AND INTELLIGENCE,5/17/2018
945921,CLT-INFORMATION TECHNOLOGY,5/17/2018
945921,CLT-PROCEDURAL OPERATIONS,5/17/2018
945921,CLT-PROFESSIONAL DEVELOPMENT,5/17/2018
945921,CLT-SPECIAL POPULATIONS,5/17/2018
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",5/17/2018
945921,TACTICS – TRAINING ATTENDANCE AND CERTIFICATION TRANSCRIPT INTEGRATED COLLECTION SYSTEM/DATABASE,5/8/2018
945921,HIGHWAY DRUG IMPAIRED DRIVING COURSE,4/23/2018
945921,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT,4/23/2018
945921,CLT-COUNTERTERRORISM AND INTELLIGENCE,4/19/2018
945921,"CLT-INTEGRITY, ETHICS AND DISCIPLINE",4/19/2018
945921,CLT-LEGAL ISSUES,4/19/2018
945921,CLT-PROCEDURAL OPERATIONS,4/17/2018
945921,"CLT-INTEGRITY, ETHICS AND DISCIPLINE",4/16/2018
945921,CLT-LEGAL ISSUES,4/16/2018
945921,CLT-PROCEDURAL OPERATIONS,4/16/2018
945921,CLT-TACTICAL AWARENESS AND OFFICER SAFETY,4/16/2018
945921,CLT-DOCUMENTATION AND FORMS,4/4/2018
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",3/22/2018
945921,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT",2/26/2018
945921,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT,2/18/2018
945921,CLT-EQUAL EMPLOYMENT OPPORTUNITY,1/29/2018
945921,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO,1/28/2018
945921,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE,11/15/2017
945921,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1,11/15/2017
945921,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2,11/15/2017
945921,MOBILE IDENTIFICATION DEVICE (MORPHO),11/15/2017
945921,NARCAN NASAL SPRAY TRAINING,11/15/2017
945921,TACTICAL AWARENESS-SMARTPHONE SAFETY,11/15/2017
945921,INFORMATION SECURITY AWARENESS TRAINING,9/20/2017
945921,OMNIFORM JUVENILE REPORTING SYSTEM,9/14/2017
945921,PATROL- POLYCARBONATE SHIELD,9/2/2017
945921,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU),8/16/2017
945921,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO,8/16/2017
945921,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1,7/26/2017
945921,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2,7/26/2017
945921,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1",6/22/2017
945921,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2",6/22/2017
945921,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16,5/31/2017
945921,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1,5/18/2017
945921,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2,5/14/2017
945921,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION),3/9/2017
945921,HATE CRIMES AND BIAS-RELATED INCIDENTS,12/5/2016
945921,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016,11/16/2016
