taxid,date,name
980376,10/8/2025,EXTREME RISK PROTECTION ORDER (ERPO)
980376,10/8/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
980376,10/8/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
980376,9/29/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
980376,8/25/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
980376,8/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
980376,7/18/2025,CLT-ENFORCEMENT ACTIONS
980376,7/17/2025,PATROL TACTICS
980376,7/10/2025,2025 BWC PROFICIENCY TRAINING
980376,7/10/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
980376,6/10/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
980376,5/27/2025,CLT-DOCUMENTATION AND FORMS
980376,5/20/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
980376,5/20/2025,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
980376,4/25/2025,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM (2023 AND AFTER)
980376,4/23/2025,RTS ACADEMIC - CUSTODIAL OFFENSES
980376,4/23/2025,RTS ACADEMIC - DRUG OFFENSES
980376,4/23/2025,RTS ACADEMIC - INTEGRITY CRIMES AND CIVIL LIABILITIES
980376,4/23/2025,RTS ACADEMIC - INTERROGATION AND IDENTIFICATION
980376,4/23/2025,RTS ACADEMIC - WEAPONS OFFENSES
980376,4/22/2025,HIGHWAY DRUG IMPAIRED DRIVING COURSE
980376,4/22/2025,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
980376,4/21/2025,CRISIS INTERVENTION TEAM TRAINING
980376,4/18/2025,POLICE ACADEMY RECRUIT 3RD TRIMESTER PRACTICE WRITTEN EXAM
980376,4/17/2025,RTS ACADEMIC - AIDED AND MISSING
980376,4/17/2025,RTS ACADEMIC - CHILDREN AND ADOLESCENTS
980376,4/17/2025,RTS ACADEMIC - POLICING WITH INTEGRITY
980376,4/1/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
980376,4/1/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
980376,4/1/2025,DRIVE SMART 2024
980376,4/1/2025,HOUSING BUREAU INTERIOR PATROL TACTICS
980376,4/1/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
980376,4/1/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
980376,4/1/2025,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
980376,4/1/2025,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
980376,4/1/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
980376,3/28/2025,FIELD FORCE OPERATIONS (FFO) - 5 DAY
980376,3/20/2025,FTS - DCJS RECRUIT OFF DUTY QUALIFICATION
980376,3/12/2025,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
980376,3/12/2025,P.A. RECRUIT NCIC/III EXAM
980376,3/4/2025,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
980376,3/3/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
980376,3/3/2025,FAMILY BUILDING
980376,3/3/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
980376,3/3/2025,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
980376,3/3/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
980376,2/28/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
980376,2/28/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
980376,2/28/2025,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM (2023 AND AFTER)
980376,2/27/2025,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
980376,2/26/2025,RTS ACADEMIC - ARREST PROCESSING
980376,2/26/2025,RTS ACADEMIC - COLLECTING AND PROCESSING EVIDENCE
980376,2/26/2025,RTS ACADEMIC - COURT APPEARANCES
980376,2/26/2025,RTS ACADEMIC - CRIMES AGAINST PERSONS
980376,2/26/2025,RTS ACADEMIC - DOMESTIC VIOLENCE
980376,2/26/2025,RTS ACADEMIC - INTERIOR PATROL
980376,2/26/2025,RTS ACADEMIC - INTRODUCTION TO PENAL LAW
980376,2/26/2025,RTS ACADEMIC - PEOPLE IN CRISIS
980376,2/26/2025,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
980376,2/26/2025,RTS ACADEMIC - PROPERTY CRIMES
980376,2/26/2025,RTS ACADEMIC - SEARCH AND SEIZURE
980376,2/26/2025,RTS ACADEMIC - SEX OFFENSES
980376,2/26/2025,RTS ACADEMIC - STRESS MANAGEMENT FOR POLICE OFFICERS
980376,2/26/2025,RTS ACADEMIC - THEFT OFFENSES
980376,2/25/2025,CRISIS INTERVENTION TEAM TRAINING
980376,2/24/2025,POLICE ACADEMY RECRUIT 2ND TRIMESTER PRACTICE WRITTEN EXAM
980376,2/18/2025,RECRUIT ACADEMIC TUTORING
980376,2/17/2025,VEHICLE STOP SOLUTIONS MODULE
980376,2/14/2025,PTTD WATER SAFETY
980376,2/12/2025,GROUND TACTICS
980376,2/6/2025,FTS - DCJS RECRUIT FIREARM QUALIFICATION (BEFORE MAY 2025)
980376,1/28/2025,PTTD WEAPONS DEFENSE
980376,1/27/2025,RIGHT TO KNOW ACT SQF MODULE 9
980376,1/24/2025,FIRST AID WRITEN EXAM
980376,1/23/2025,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
980376,1/22/2025,VEHICLE PURSUITS
980376,1/20/2025,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
980376,1/14/2025,FTS - CEW TASER 7 TRANSITION COURSE
980376,1/10/2025,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
980376,1/10/2025,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
980376,1/10/2025,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
980376,1/3/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
980376,1/3/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
980376,1/3/2025,CELL BLOCK FIRESHIELD EV BLANKETS
980376,1/1/2025,RECRUIT ACADEMIC TUTORING
980376,12/31/2024,RECRUIT ACADEMIC TUTORING
980376,12/30/2024,PTTD EXPANDABLE BATON
980376,12/27/2024,PTTD C.P.R. / A.E.D. WRITTEN EXAM
980376,12/27/2024,PTTD CPR PRACTICAL EXAM
980376,12/26/2024,BATON
980376,12/17/2024,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
980376,12/12/2024,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM (2023 AND AFTER)
980376,12/11/2024,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
980376,12/10/2024,RECRUIT ACADEMIC TUTORING
980376,12/9/2024,JOB STANDARDS TEST ATTEMPT #1
980376,12/9/2024,RECRUIT ACADEMIC TUTORING
980376,12/6/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
980376,12/6/2024,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
980376,12/5/2024,FRISKING AND HANDCUFFING
980376,12/5/2024,RECRUIT ACADEMIC TUTORING
980376,12/4/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
980376,12/4/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
980376,12/4/2024,RAPE IS RAPE
980376,12/4/2024,RECRUIT ACADEMIC TUTORING
980376,12/4/2024,RTS ACADEMIC - DISCRETION
980376,12/4/2024,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
980376,12/4/2024,RTS ACADEMIC - NEIGHBORHOOD POLICING
980376,12/4/2024,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
980376,12/4/2024,RTS ACADEMIC - POLICING IMPARTIALLY
980376,12/4/2024,RTS ACADEMIC - POLICING PROFESSIONALLY
980376,12/4/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
980376,12/3/2024,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
980376,12/3/2024,RECRUIT ACADEMIC TUTORING
980376,12/2/2024,RECRUIT ACADEMIC TUTORING
980376,12/2/2024,RTS ACADEMIC - AUTHORITY TO ARREST
980376,12/2/2024,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
