taxid,date,name
963837,10/21/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
963837,10/10/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963837,10/7/2021,BODY-WORN CAMERA REVIEW PART ONE
963837,10/7/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
963837,10/6/2021,CLT-LEGAL ISSUES
963837,9/23/2021,CLT-PROCEDURAL OPERATIONS
963837,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
963837,9/14/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
963837,8/31/2021,CLT-PROCEDURAL OPERATIONS
963837,8/19/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963837,7/23/2021,CLT-PROCEDURAL OPERATIONS
963837,7/22/2021,CLT-LEGAL ISSUES
963837,7/19/2021,FTS - ANNUAL CEW RECERTIFICATION
963837,7/18/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
963837,7/3/2021,CLT-ENFORCEMENT ACTIONS
963837,6/22/2021,CLT-ENFORCEMENT ACTIONS
963837,6/17/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
963837,6/7/2021,CLT-INFORMATION TECHNOLOGY
963837,5/25/2021,CLT-PROCEDURAL OPERATIONS
963837,5/23/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
963837,5/23/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
963837,5/19/2021,CLT-PROCEDURAL OPERATIONS
963837,5/17/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963837,5/12/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
963837,5/7/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
963837,5/2/2021,EMPLOYEE ASSISTANCE UNIT-2021
963837,5/2/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
963837,4/2/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
963837,3/11/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
963837,3/11/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
963837,3/11/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
963837,3/8/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
963837,3/4/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
963837,2/23/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
963837,2/17/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
963837,2/15/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
963837,2/2/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
963837,2/1/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
963837,1/31/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
963837,12/23/2020,CLT-PROCEDURAL OPERATIONS
963837,12/21/2020,FTS - ANNUAL CEW RECERTIFICATION
963837,12/20/2020,CLT-COMMUNITY ENGAGEMENT
963837,12/19/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
963837,12/9/2020,CLT-PROCEDURAL OPERATIONS
963837,11/17/2020,CLT-PROCEDURAL OPERATIONS
963837,11/12/2020,CLT-PROCEDURAL OPERATIONS
963837,9/22/2020,CLT-PROCEDURAL OPERATIONS
963837,9/10/2020,CLT-MEMBER-EMPLOYEE WELLNESS
963837,9/3/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
963837,7/20/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
963837,7/4/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
963837,6/24/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
963837,5/28/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
963837,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
963837,5/24/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
963837,5/17/2020,COVID-19: PREPAREDENESS
963837,5/17/2020,COVID-19: PROTECTIVE MASKS
963837,5/12/2020,CLT-PROCEDURAL OPERATIONS
