taxid,date,name
956751,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM,1/6/2015
956751,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM,1/6/2015
956751,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM,1/6/2015
956751,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM,1/6/2015
956751,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER,12/26/2014
956751,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM,12/11/2014
956751,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM,12/8/2014
956751,FIREARMS 5 DAY TACTICAL APPLICATION V1,11/21/2014
956751,PORT AWARENESS COURSE,11/15/2014
956751,PTTD WATER SAFETY,11/11/2014
956751,THREE WHEEL SCOOTER CERTIFIED,11/3/2014
956751,FIREARMS 5 DAY TACTICAL SKILLS V1,10/31/2014
956751,OFF DUTY PISTOL CERTIFIED,10/29/2014
956751,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED,10/29/2014
956751,GROUND TACTICS,10/22/2014
956751,COBRA - COHORT TRAINING,10/20/2014
956751,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING,10/17/2014
956751,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM,10/6/2014
956751,PTTD WEAPONS DEFENSE,10/3/2014
956751,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED,9/29/2014
956751,PTTD EXPANDABLE BATON,9/23/2014
956751,BATON,9/15/2014
956751,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT",9/4/2014
956751,FRISKING AND HANDCUFFING,9/3/2014
956751,PTTD DEFENSIVE TACTICS PRACTICAL EXAM,8/27/2014
956751,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM,8/25/2014
956751,JOB STANDARDS TEST ATTEMPT #1,8/22/2014
956751,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM,8/22/2014
956751,RECRUIT TRAINING COMPUTER COURSE,8/20/2014
956751,THREE WHEEL SCOOTER CERTIFIED,7/9/2014
956751,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED,7/9/2014
944665,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO,7/28/2024
944665,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58,7/5/2024
944665,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS,7/1/2024
944665,CRISIS INTERVENTION TEAM TRAINING,6/21/2024
944665,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS,6/6/2024
944665,ACCURATE COMPLAINT REPORT CLASSIFICATION,5/22/2024
944665,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES,5/6/2024
944665,DRIVE SMART 2024,5/6/2024
944665,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION,4/29/2024
944665,HOUSING BUREAU INTERIOR PATROL TACTICS,4/29/2024
944665,POLICING THE SUBWAY 2024,4/10/2024
944665,CLT-BWC POLICY UPDATES,4/3/2024
944665,2024 VEHICLE SEIZURE FORM REFRESHER,3/25/2024
944665,NYCHA INTERIOR PATROL: SQF MODULE 7,3/13/2024
944665,CLT-DOCUMENTATION AND FORMS,3/6/2024
944665,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024,3/6/2024
944665,AUTISM SPECTRUM DISORDER,1/22/2024
944665,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6,1/3/2024
944665,LGBTQIA PLUS - DIVERSITY AND INCLUSION,1/3/2024
944665,OPIOID DANGERS- FENTANYL AND CARFENTANIL,1/3/2024
944665,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS",12/30/2023
944665,AUGMENTED REALITY FEATURE,11/19/2023
944665,ELDER ABUSE -2023 REFRESHER,11/19/2023
944665,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4,10/31/2023
944665,NYPD RECRUITMENT TRAINING VIDEO,10/31/2023
944665,VEHICLE MOUNTED VIDEO SYSTEM,10/7/2023
944665,INFORMATION SECURITY AWARENESS TRAINING - 2023,10/4/2023
944665,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING,9/28/2023
944665,NYPD JOUVERT AND WEST INDIAN DAY-2023,8/26/2023
944665,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE,8/26/2023
944665,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING,8/11/2023
944665,CLT-DOCUMENTATION AND FORMS,8/8/2023
