taxid,date,name
975319,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
975319,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
975319,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
975319,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
975319,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
975319,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
975319,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
975319,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
975319,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
975319,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
975319,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
954468,10/30/2025,EMERGENCY PHRASES IN AMERICAN SIGN LANGUAGE
954468,10/30/2025,VEHICLE PURSUITS VIDEO
954468,10/23/2025,SOUND LEVEL METER TRAINING
954468,10/20/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
954468,10/17/2025,CLT-DOMESTIC VIOLENCE TRAINING
954468,10/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
954468,10/7/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954468,10/7/2025,CLT-SPECIAL POPULATIONS
954468,9/28/2025,EXTREME RISK PROTECTION ORDER (ERPO)
954468,9/28/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
954468,9/12/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
954468,8/23/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
954468,7/23/2025,QUALITY OF LIFE TEAM TRAINING
954468,7/22/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954468,7/15/2025,PATROL TACTICS
954468,7/7/2025,2025 BWC PROFICIENCY TRAINING
954468,7/7/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
954468,7/7/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
954468,6/17/2025,CLT-DOMESTIC VIOLENCE TRAINING
954468,5/29/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
954468,5/29/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
954468,5/13/2025,CLT-ENFORCEMENT ACTIONS
954468,5/13/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954468,5/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
954468,5/1/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954468,5/1/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
954468,4/30/2025,CLT-ENFORCEMENT ACTIONS
954468,4/24/2025,CLT-ENFORCEMENT ACTIONS
954468,4/11/2025,CLT-PROCEDURAL OPERATIONS
954468,4/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
954468,4/8/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954468,1/30/2025,RIGHT TO KNOW ACT SQF MODULE 9
954468,1/30/2025,VEHICLE PURSUITS
954468,1/18/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
954468,1/18/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
954468,1/18/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
954468,12/28/2024,CELL BLOCK FIRESHIELD EV BLANKETS
954468,12/28/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
954468,12/13/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
954468,12/4/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
954468,12/4/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
954468,12/4/2024,FAMILY BUILDING
954468,12/4/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
954468,12/4/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
954468,11/22/2024,FIELD TRAINING OFFICER - DCJS - 5-DAY CERTIFICATION
954468,10/11/2024,FTS - CEW TASER 7 TRANSITION COURSE
954468,10/11/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
954468,10/1/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
954468,9/9/2024,CLT-PROCEDURAL OPERATIONS
954468,8/28/2024,SERGEANTS DEVELOPMENT COURSE
954468,8/24/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
954468,8/24/2024,RAPE IS RAPE
