taxid,date,name
967429,4/21/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
967429,4/14/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967429,4/2/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967429,4/2/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
967429,3/31/2021,CLT-DOCUMENTATION AND FORMS
967429,3/18/2021,CLT-PROCEDURAL OPERATIONS
967429,3/7/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
967429,3/3/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967429,3/2/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967429,2/16/2021,CLT-PROCEDURAL OPERATIONS
967429,2/10/2021,CLT-DOCUMENTATION AND FORMS
967429,2/10/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967429,2/7/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
967429,2/5/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
967429,2/3/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967429,2/1/2021,CLT-DOCUMENTATION AND FORMS
967429,1/29/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
967429,1/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
967429,1/15/2021,SRG - RAPID MOBILIZATION (PATROL) LEVEL 3
967429,1/8/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
967429,12/30/2020,CLT-PROCEDURAL OPERATIONS
967429,12/24/2020,CLT-DOCUMENTATION AND FORMS
967429,12/18/2020,CLT-PROCEDURAL OPERATIONS
967429,12/17/2020,CLT-INFORMATION TECHNOLOGY
967429,12/16/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967429,12/15/2020,CLT-INFORMATION TECHNOLOGY
967429,12/14/2020,CLT-PROFESSIONAL DEVELOPMENT
967429,12/10/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
967429,12/2/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
967429,10/8/2020,FTS - ANNUAL CEW RECERTIFICATION
967429,9/8/2020,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
967429,8/31/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
967429,8/19/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
967429,7/26/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
967429,7/26/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
967429,7/26/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
967429,7/6/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
967429,7/6/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
967429,6/18/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
967429,5/27/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
967429,5/14/2020,COVID-19: PREPAREDENESS
967429,5/14/2020,COVID-19: PROTECTIVE MASKS
967429,4/29/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
967429,3/24/2020,CLT-PROFESSIONAL DEVELOPMENT
967429,3/20/2020,CLT-SPECIAL POPULATIONS
967429,3/19/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967429,3/18/2020,CLT-PROCEDURAL OPERATIONS
967429,3/16/2020,CLT-DOCUMENTATION AND FORMS
967429,3/13/2020,CLT-INVESTIGATIONS
967429,3/12/2020,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
967429,3/11/2020,CLT-MEMBER-EMPLOYEE WELLNESS
967429,2/28/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
967429,2/20/2020,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
967429,2/17/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
967429,2/14/2020,CLT-SPECIAL POPULATIONS
967429,2/13/2020,CLT-INVESTIGATIONS
967429,2/13/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
967429,2/10/2020,CLT-PROFESSIONAL DEVELOPMENT
967429,2/7/2020,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
967429,2/6/2020,CLT-SPECIAL POPULATIONS
967429,1/27/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
967429,1/24/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967429,1/22/2020,CLT-INVESTIGATIONS
967429,1/17/2020,CLT-PROCEDURAL OPERATIONS
967429,1/16/2020,CLT-MEMBER-EMPLOYEE WELLNESS
967429,1/15/2020,CLT-INFORMATION TECHNOLOGY
967429,1/15/2020,CLT-LEGAL ISSUES
967429,1/13/2020,CLT-SPECIAL POPULATIONS
967429,1/9/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
967429,1/8/2020,CLT-PROFESSIONAL DEVELOPMENT
967429,1/7/2020,CLT-PROCEDURAL OPERATIONS
967429,1/7/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
967429,1/7/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
967429,1/3/2020,CLT-PROCEDURAL OPERATIONS
967429,12/27/2019,SAFEGUARDING HOSPITALIZED PRISONERS
967429,12/20/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
967429,12/19/2019,CLT-PROCEDURAL OPERATIONS
967429,12/17/2019,ACTIVITY LOG FOR IPHONE
967429,12/17/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
967429,12/15/2019,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
967429,12/4/2019,CLT-PROCEDURAL OPERATIONS
967429,12/4/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
967429,12/3/2019,CLT-PROCEDURAL OPERATIONS
967429,11/26/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
967429,11/20/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
967429,11/19/2019,CLT-LEGAL ISSUES
967429,11/19/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
967429,11/18/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
