taxid,date,name
958814,2/13/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958814,2/4/2024,AUTISM SPECTRUM DISORDER
958814,1/4/2024,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
958814,1/4/2024,INFORMATION SECURITY AWARENESS TRAINING - 2023
958814,1/4/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
958814,1/4/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
958814,1/4/2024,VEHICLE MOUNTED VIDEO SYSTEM
958814,12/20/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
958814,12/16/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
958814,12/15/2023,CLT-PROCEDURAL OPERATIONS
958814,12/14/2023,CLT-PROCEDURAL OPERATIONS
958814,12/12/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
958814,12/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
958814,12/7/2023,NYPD RECRUITMENT TRAINING VIDEO
958814,11/22/2023,CLT-PROCEDURAL OPERATIONS
958814,10/31/2023,SERGEANTS DEVELOPMENT COURSE
958814,10/23/2023,TACTICAL LEADERSHIP
958814,10/16/2023,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
958814,9/11/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958814,9/8/2023,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
958814,9/7/2023,CLT-LEGAL ISSUES
958814,9/7/2023,CLT-PROCEDURAL OPERATIONS
958814,8/24/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
958814,8/8/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958814,8/7/2023,CLT-PROCEDURAL OPERATIONS
958814,8/2/2023,TRAFFIC COURT TESTIMONY VIDEO
958814,8/2/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
