taxid,date,name
948587,5/21/2019,CLT-PROCEDURAL OPERATIONS
948587,5/21/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
948587,5/10/2019,CLT-DOCUMENTATION AND FORMS
948587,5/2/2019,CLT-DOCUMENTATION AND FORMS
948587,5/2/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
948587,4/11/2019,CLT-PROPERTY
948587,4/3/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
948587,4/3/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
948587,4/2/2019,CLT-SPECIAL POPULATIONS
948587,3/27/2019,CLT-DOCUMENTATION AND FORMS
948587,3/26/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
948587,3/15/2019,CLT-PROPERTY
948587,3/14/2019,FTS - CEW END USER CERTIFICATION
948587,3/14/2019,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
948587,3/13/2019,CLT-PROCEDURAL OPERATIONS
948587,3/4/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948587,2/28/2019,CLT-DOCUMENTATION AND FORMS
948587,2/28/2019,CLT-INFORMATION TECHNOLOGY
948587,2/27/2019,COLLABORATIVE POLICING - ELDER ABUSE
948587,2/27/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
948587,2/21/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948587,2/21/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
948587,2/12/2019,CLT-PROCEDURAL OPERATIONS
948587,2/12/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
948587,2/12/2019,TEXT TO 911 - INTRODUCTION
948587,2/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948587,2/11/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948587,2/8/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948587,2/4/2019,CLT-INFORMATION TECHNOLOGY
948587,2/2/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
948587,1/26/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
948587,1/24/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948587,1/21/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
948587,1/21/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948587,1/11/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948587,1/11/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
948587,1/10/2019,CLT-SPECIAL POPULATIONS
948587,12/17/2018,MARIJUANA BURNING ENFORCEMENT POLICY
948587,11/28/2018,CLT-DOCUMENTATION AND FORMS
948587,11/26/2018,CLT-ENFORCEMENT ACTIONS
948587,11/26/2018,CLT-PROCEDURAL OPERATIONS
948587,11/21/2018,CLT-ENFORCEMENT ACTIONS
948587,11/20/2018,CLT-PROPERTY
948587,11/19/2018,CLT-PROCEDURAL OPERATIONS
948587,11/13/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
