taxid,date,name
973932,1/7/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
973932,1/7/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
973932,1/7/2025,CELL BLOCK FIRESHIELD EV BLANKETS
973932,1/7/2025,CLT-DOCUMENTATION AND FORMS
973932,1/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
973932,1/7/2025,CLT-ENFORCEMENT ACTIONS
973932,1/7/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,1/7/2025,CLT-PROCEDURAL OPERATIONS
973932,1/7/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
973932,1/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
973932,12/23/2024,CLT-DOCUMENTATION AND FORMS
973932,12/23/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,12/23/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,12/23/2024,CLT-PROCEDURAL OPERATIONS
973932,12/15/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
973932,12/11/2024,CLT-DOCUMENTATION AND FORMS
973932,12/11/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,12/11/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,12/11/2024,CLT-PROCEDURAL OPERATIONS
973932,12/10/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
973932,12/6/2024,CLT-DOCUMENTATION AND FORMS
973932,12/6/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,12/6/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,12/6/2024,CLT-PROCEDURAL OPERATIONS
973932,12/2/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,11/26/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
973932,11/17/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
973932,11/17/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
973932,11/15/2024,CLT-DOCUMENTATION AND FORMS
973932,11/15/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,11/15/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,11/15/2024,CLT-PROCEDURAL OPERATIONS
973932,11/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,11/11/2024,CLT-DOCUMENTATION AND FORMS
973932,11/11/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,11/11/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,11/11/2024,CLT-PROCEDURAL OPERATIONS
973932,10/28/2024,CLT-DOCUMENTATION AND FORMS
973932,10/28/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,10/28/2024,CLT-PROCEDURAL OPERATIONS
973932,10/23/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,10/22/2024,CLT-DOCUMENTATION AND FORMS
973932,10/22/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,10/22/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,10/22/2024,CLT-PROCEDURAL OPERATIONS
973932,10/11/2024,CLT-DOCUMENTATION AND FORMS
973932,10/11/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,10/11/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,10/11/2024,CLT-PROCEDURAL OPERATIONS
973932,10/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,10/4/2024,FAMILY BUILDING
973932,10/4/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
973932,10/2/2024,CLT-DOCUMENTATION AND FORMS
973932,10/2/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,10/2/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,10/2/2024,CLT-PROCEDURAL OPERATIONS
973932,10/1/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,9/26/2024,CLT-DOCUMENTATION AND FORMS
973932,9/26/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,9/26/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,9/26/2024,CLT-PROCEDURAL OPERATIONS
973932,9/25/2024,CLT-DOCUMENTATION AND FORMS
973932,9/25/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,9/25/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,9/25/2024,CLT-PROCEDURAL OPERATIONS
973932,9/1/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
973932,8/18/2024,RAPE IS RAPE
973932,8/18/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
973932,7/27/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
973932,7/8/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
973932,6/23/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
973932,6/23/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
973932,6/23/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
973932,5/23/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,5/14/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
973932,5/14/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,5/14/2024,CLT-LEGAL ISSUES
973932,5/14/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,5/14/2024,DRIVE SMART 2024
973932,5/9/2024,CLT-DOCUMENTATION AND FORMS
973932,5/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,5/9/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973932,5/2/2024,CLT-DOMESTIC VIOLENCE TRAINING
973932,4/30/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
973932,4/30/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
973932,4/19/2024,FTS - CEW TASER 7 TRANSITION COURSE
973932,4/19/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
973932,4/12/2024,POLICING THE SUBWAY 2024
973932,4/3/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
973932,3/18/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
973932,3/18/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
