taxid,date,name
958304,4/17/2024,2024 VEHICLE SEIZURE FORM REFRESHER
958304,4/17/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
958304,4/17/2024,POLICING THE SUBWAY 2024
958304,3/16/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
958304,2/13/2024,CLT-DOCUMENTATION AND FORMS
958304,2/13/2024,CLT-DOMESTIC VIOLENCE TRAINING
958304,2/13/2024,CLT-PROCEDURAL OPERATIONS
958304,2/1/2024,AUTISM SPECTRUM DISORDER
958304,1/4/2024,CPR-AED CARDIOPULMONARY RESUSCITATION-AUTOMATED EXTERNAL DEFIBRILLATOR REFRESHER
958304,12/29/2023,CLT-PROCEDURAL OPERATIONS
958304,12/28/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
958304,12/28/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
958304,12/28/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
958304,12/28/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
958304,12/11/2023,CLT-DOCUMENTATION AND FORMS
958304,12/11/2023,CLT-LEGAL ISSUES
958304,12/11/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958304,12/6/2023,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
958304,12/1/2023,AUGMENTED REALITY FEATURE
958304,11/21/2023,2023 TASER X26P RE-QUALIFICATION
958304,11/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
958304,10/27/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
958304,10/27/2023,VEHICLE MOUNTED VIDEO SYSTEM
958304,10/26/2023,NYPD RECRUITMENT TRAINING VIDEO
958304,10/19/2023,CLT-BWC POLICY UPDATES
958304,10/1/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
958304,8/27/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
958304,8/7/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
958304,8/6/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
958304,7/19/2023,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
958304,7/13/2023,TRAFFIC COURT TESTIMONY VIDEO
958304,6/30/2023,CLT-PROCEDURAL OPERATIONS
958304,6/21/2023,CLT-BWC POLICY UPDATES
958304,6/14/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958304,6/12/2023,CLT-PROCEDURAL OPERATIONS
958304,6/7/2023,CLT-BWC POLICY UPDATES
958304,6/7/2023,CLT-PROCEDURAL OPERATIONS
958304,6/6/2023,CLT-PROCEDURAL OPERATIONS
958304,6/2/2023,CLT-BWC POLICY UPDATES
958304,6/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958304,6/1/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
958304,5/23/2023,CLT-PROCEDURAL OPERATIONS
958304,5/2/2023,ELDER ABUSE -2023 REFRESHER
958304,4/29/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
958304,4/22/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
958304,4/17/2023,CLT-BWC POLICY UPDATES
958304,4/17/2023,CLT-PROCEDURAL OPERATIONS
958304,4/17/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958304,3/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
958304,3/22/2023,ESPER POLICY LIBRARY
958304,3/20/2023,CLT-DOCUMENTATION AND FORMS
958304,3/17/2023,CLT-BWC POLICY UPDATES
958304,3/17/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958304,3/3/2023,CLT-BWC POLICY UPDATES
958304,3/3/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
958304,3/3/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958304,3/3/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958304,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
958304,2/17/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
958304,2/17/2023,CLT-PROFESSIONAL DEVELOPMENT
958304,2/8/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958304,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
958304,2/1/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958304,1/28/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
958304,1/28/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
958304,1/28/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
958304,1/13/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
958304,12/22/2022,CLT-LEGAL ISSUES
958304,12/14/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
958304,11/25/2022,CLT-DOCUMENTATION AND FORMS
958304,11/25/2022,CLT-PROCEDURAL OPERATIONS
