taxid,date,name
948638,10/17/2019,MARIJUANA POLICY UPDATE
948638,10/17/2019,PRISONER ESCAPE WARNING SIGNS
948638,10/3/2019,CRISIS INTERVENTION TEAM TRAINING
948638,9/11/2019,SHIELD OF RESILIENCE TRAINING COURSE
948638,8/27/2019,SERGEANT BASIC LEADERSHIP COMPUTER COURSE
948638,8/26/2019,TACTICAL LEADERSHIP
948638,8/15/2019,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
948638,8/9/2019,SERGEANT BASIC LEADERSHIP COMPUTER COURSE
948638,8/8/2019,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
948638,8/8/2019,RESPONDING TO COMMERCIAL ROBBERIES
948638,7/24/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
948638,7/3/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
948638,7/3/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
948638,6/18/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
948638,6/17/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
948638,6/12/2019,WORLDPRIDE NYC 2019
948638,5/29/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
948638,5/3/2019,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
948638,4/4/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
948638,3/26/2019,COLLABORATIVE POLICING - ELDER ABUSE
948638,3/26/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
948638,3/22/2019,SITE PROTECTION & DOCUMENT SCREENING TECHNIQUES
948638,3/19/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
948638,3/19/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948638,3/18/2019,CLT-INVESTIGATIONS
948638,3/1/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
948638,2/18/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
948638,1/28/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
948638,1/28/2019,TEXT TO 911 - INTRODUCTION
948638,1/17/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
948638,1/16/2019,CLT-PROCEDURAL OPERATIONS
948638,1/16/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
948638,1/8/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
948638,12/12/2018,MARIJUANA BURNING ENFORCEMENT POLICY
948638,12/10/2018,AMERICANS WITH DISABILITIES ACT (ADA)
