taxid,date,name
963005,1/15/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
963005,1/3/2019,CLT-PROCEDURAL OPERATIONS
963005,1/2/2019,TEXT TO 911 - INTRODUCTION
963005,12/31/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
963005,12/7/2018,CRISIS INTERVENTION TEAM TRAINING
963005,12/1/2018,MARIJUANA BURNING ENFORCEMENT POLICY
963005,11/30/2018,CLT-PROCEDURAL OPERATIONS
963005,11/19/2018,CLT-PROCEDURAL OPERATIONS
963005,11/16/2018,CLT-ENFORCEMENT ACTIONS
963005,11/16/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
963005,11/16/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963005,10/31/2018,AMERICANS WITH DISABILITIES ACT (ADA)
963005,10/19/2018,CLT-PROCEDURAL OPERATIONS
963005,10/19/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
963005,10/10/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
963005,10/5/2018,CLT-LEGAL ISSUES
963005,10/3/2018,CLT-SPECIAL POPULATIONS
963005,10/1/2018,FTS - ANNUAL CEW RECERTIFICATION
963005,9/24/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
963005,9/24/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
963005,9/17/2018,CLT-PROCEDURAL OPERATIONS
963005,9/16/2018,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
963005,9/16/2018,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
963005,9/16/2018,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
963005,9/16/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
963005,9/16/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
963005,9/16/2018,RAISE THE AGE
963005,9/11/2018,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
963005,9/11/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
963005,9/10/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
963005,8/28/2018,CLT-ENFORCEMENT ACTIONS
963005,8/17/2018,CLT-LEGAL ISSUES
963005,7/17/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
963005,7/5/2018,CLT-ENFORCEMENT ACTIONS
963005,7/3/2018,CLT-ENFORCEMENT ACTIONS
963005,6/29/2018,1PP IPHONE TRAINING AND DISTRIBUTION
963005,6/15/2018,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
963005,6/14/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
963005,6/13/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963005,6/7/2018,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
963005,5/31/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
963005,5/31/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
963005,4/19/2018,CLT-MEMBER-EMPLOYEE WELLNESS
963005,4/13/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963005,3/29/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963005,3/21/2018,CLT-PROPERTY
963005,3/9/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
963005,3/8/2018,CLT-PROCEDURAL OPERATIONS
963005,3/7/2018,CLT-PROCEDURAL OPERATIONS
963005,3/6/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963005,3/5/2018,CLT-PROCEDURAL OPERATIONS
963005,2/27/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963005,2/26/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
963005,1/27/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
963005,1/1/2018,NEW YEAR'S EVE TACTICAL AWARENESS
963005,11/21/2017,NEW PERFORMANCE EVALUATION PROCESS
963005,11/21/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
963005,11/21/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
963005,11/16/2017,PATROL- POLYCARBONATE SHIELD
963005,10/20/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
963005,10/20/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
963005,10/20/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
963005,10/16/2017,NARCAN NASAL SPRAY TRAINING
963005,10/16/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
963005,10/5/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
963005,9/21/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
963005,9/21/2017,PATROL- POLYCARBONATE SHIELD
963005,9/21/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
963005,8/22/2017,FTS - ANNUAL CEW RECERTIFICATION
