taxid,date,name
979045,4/21/2025,POLICE CRISIS INTERVENTION JANUARY 2024 - PRESENT
979045,4/21/2025,POLICE FIELD PROBLEMS JANUARY 2024 - PRESENT
979045,4/21/2025,POLICE INVESTIGATION AND REPORTING JANUARY 2024 - PRESENT
979045,4/21/2025,POLICING SPECIAL POPULATIONS JANUARY 2024 - PRESENT
979045,4/18/2025,CLT-ENFORCEMENT ACTIONS
979045,4/16/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
979045,4/14/2025,CLT-ENFORCEMENT ACTIONS
979045,4/12/2025,2024 VEHICLE SEIZURE FORM REFRESHER
979045,4/12/2025,CELL BLOCK FIRESHIELD EV BLANKETS
979045,4/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
979045,4/12/2025,CLT-PROPERTY
979045,4/12/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
979045,4/12/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
979045,3/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
979045,3/28/2025,CLT-PROPERTY
979045,3/21/2025,BODY-WORN CAMERA REVIEW PART ONE
979045,3/21/2025,BODY-WORN CAMERA REVIEW PART TWO
979045,3/21/2025,CLT-DOCUMENTATION AND FORMS
979045,3/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
979045,2/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
979045,2/28/2025,RIGHT TO KNOW ACT SQF MODULE 9
979045,2/26/2025,CLT-PROCEDURAL OPERATIONS
979045,2/24/2025,CLT-DOMESTIC VIOLENCE TRAINING
979045,2/20/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
979045,2/20/2025,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
979045,2/15/2025,CLT-DOMESTIC VIOLENCE TRAINING
979045,2/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
979045,1/31/2025,CLT-DOCUMENTATION AND FORMS
979045,1/28/2025,VEHICLE PURSUITS
979045,1/25/2025,CLT-DOCUMENTATION AND FORMS
979045,1/25/2025,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
979045,1/23/2025,"CLT - VEHICLE STOP, OPTIMAL OFFICER POSITIONING"
979045,1/22/2025,CLT-DOMESTIC VIOLENCE TRAINING
979045,1/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
979045,12/12/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
979045,12/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
979045,12/12/2024,CLT-PROCEDURAL OPERATIONS
979045,12/12/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
979045,12/7/2024,CLT-DOMESTIC VIOLENCE TRAINING
979045,12/7/2024,CLT-PROCEDURAL OPERATIONS
979045,12/4/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
979045,11/28/2024,CLT-DOMESTIC VIOLENCE TRAINING
979045,11/28/2024,CLT-PROCEDURAL OPERATIONS
979045,11/23/2024,CLT-DOMESTIC VIOLENCE TRAINING
979045,11/23/2024,CLT-LEGAL ISSUES
979045,11/22/2024,CLT-DOMESTIC VIOLENCE TRAINING
979045,11/15/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
979045,11/13/2024,FAMILY BUILDING
979045,11/13/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
979045,11/13/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
979045,11/13/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
979045,11/7/2024,CLT-PROCEDURAL OPERATIONS
979045,11/5/2024,CLT-DOMESTIC VIOLENCE TRAINING
979045,11/4/2024,CLT-PROCEDURAL OPERATIONS
979045,10/21/2024,FTS - CEW TASER 7 TRANSITION COURSE
979045,10/18/2024,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM (2023 AND AFTER)
979045,10/11/2024,CRISIS INTERVENTION TEAM TRAINING
979045,10/11/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
979045,10/11/2024,POLICE ACADEMY RECRUIT 3RD TRIMESTER PRACTICE WRITTEN EXAM
979045,10/9/2024,HIGHWAY DRUG IMPAIRED DRIVING COURSE
979045,10/9/2024,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
979045,10/2/2024,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
979045,9/30/2024,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
979045,9/23/2024,FIELD FORCE OPERATIONS (FFO) - 5 DAY
979045,9/19/2024,POLICING THE SUBWAY 2024
979045,9/19/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
979045,9/13/2024,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
979045,9/13/2024,P.A. RECRUIT NCIC/III EXAM
979045,9/10/2024,PTTD WATER SAFETY
979045,9/3/2024,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
979045,8/30/2024,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
979045,8/30/2024,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM (2023 AND AFTER)
979045,8/29/2024,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
979045,8/29/2024,RECRUIT ACADEMIC TUTORING
979045,8/27/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
979045,8/27/2024,RAPE IS RAPE
979045,8/26/2024,POLICE ACADEMY RECRUIT 2ND TRIMESTER PRACTICE WRITTEN EXAM
979045,8/26/2024,RECRUIT ACADEMIC TUTORING
979045,8/20/2024,PTTD WEAPONS DEFENSE
979045,8/9/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
979045,8/9/2024,AUTISM SPECTRUM DISORDER
979045,8/7/2024,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
979045,8/7/2024,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
979045,8/7/2024,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
979045,7/31/2024,GROUND TACTICS
979045,7/30/2024,FIRST AID WRITEN EXAM
979045,7/30/2024,RECRUIT ACADEMIC TUTORING
979045,7/25/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
979045,7/24/2024,FTS - CEW TASER 7 TRANSITION COURSE
979045,7/22/2024,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
979045,7/9/2024,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
979045,7/8/2024,VEHICLE STOP SOLUTIONS MODULE
979045,7/4/2024,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
979045,7/1/2024,PTTD EXPANDABLE BATON
979045,6/28/2024,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
979045,6/25/2024,PTTD C.P.R. / A.E.D. WRITTEN EXAM
979045,6/21/2024,PTTD CPR PRACTICAL EXAM
979045,6/19/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
979045,6/17/2024,JOB STANDARDS TEST ATTEMPT #1
979045,6/14/2024,BATON
979045,6/7/2024,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM (2023 AND AFTER)
979045,6/6/2024,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
979045,6/4/2024,FRISKING AND HANDCUFFING
979045,5/31/2024,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM (2023 AND AFTER)
979045,5/20/2024,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
979045,4/28/2024,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
979045,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
979045,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
979045,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
979045,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
979045,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
979045,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
979045,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
979045,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
967427,10/6/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967427,9/4/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967427,7/21/2025,PATROL TACTICS
967427,6/27/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
967427,5/24/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
967427,5/24/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
967427,5/24/2025,CELL BLOCK FIRESHIELD EV BLANKETS
967427,5/6/2025,CLT-ENFORCEMENT ACTIONS
967427,3/26/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967427,1/30/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
967427,1/29/2025,VEHICLE PURSUITS
967427,1/7/2025,HIGHWAY DISTRICT - DWI AWARENESS PRESENTATION
967427,12/19/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
967427,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
967427,11/18/2024,CLT-BWC POLICY UPDATES
967427,11/18/2024,CLT-LEGAL ISSUES
967427,11/18/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967427,10/31/2024,CLT-BWC POLICY UPDATES
967427,10/31/2024,CLT-PROCEDURAL OPERATIONS
967427,10/9/2024,CLT-DOCUMENTATION AND FORMS
967427,10/9/2024,CLT-LEGAL ISSUES
967427,10/6/2024,FAMILY BUILDING
967427,10/6/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
967427,10/6/2024,RAPE IS RAPE
967427,10/6/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
967427,10/2/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967427,9/24/2024,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
967427,9/19/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
967427,9/16/2024,CLT-DOCUMENTATION AND FORMS
967427,9/16/2024,CLT-LEGAL ISSUES
967427,8/8/2024,CLT-BWC POLICY UPDATES
967427,8/8/2024,CLT-DOCUMENTATION AND FORMS
967427,8/8/2024,CLT-LEGAL ISSUES
967427,8/8/2024,CLT-PROCEDURAL OPERATIONS
967427,7/18/2024,CLT-LEGAL ISSUES
967427,7/14/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
967427,6/28/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
967427,6/26/2024,CLT-LEGAL ISSUES
967427,6/13/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
967427,6/13/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
967427,5/22/2024,FTS - CEW TASER 7 TRANSITION COURSE
967427,5/22/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
967427,5/19/2024,CLT-BWC POLICY UPDATES
967427,5/19/2024,CLT-DOCUMENTATION AND FORMS
967427,5/5/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967427,5/3/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
967427,5/3/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
967427,5/3/2024,DRIVE SMART 2024
967427,5/3/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
967427,4/29/2024,CLT-PROCEDURAL OPERATIONS
967427,4/15/2024,2024 VEHICLE SEIZURE FORM REFRESHER
967427,4/15/2024,POLICING THE SUBWAY 2024
967427,4/4/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
967427,4/4/2024,CLT-LEGAL ISSUES
967427,4/4/2024,CLT-PROCEDURAL OPERATIONS
967427,3/25/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
967427,3/24/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
967427,3/24/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
967427,3/13/2024,CLT-BWC POLICY UPDATES
967427,3/13/2024,CLT-PROCEDURAL OPERATIONS
967427,3/13/2024,CLT-PROPERTY
967427,3/6/2024,CLT-BWC POLICY UPDATES
967427,3/6/2024,CLT-PROCEDURAL OPERATIONS
967427,2/17/2024,AUTISM SPECTRUM DISORDER
967427,2/17/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
967427,1/28/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
967427,1/28/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
967427,1/25/2024,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
967427,1/17/2024,FTS - ANNUAL CEW RECERTIFICATION
967427,12/25/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
967427,12/20/2023,1-DAY LAW ENFORCEMENT ACTIVE SHOOTER EMERGENCY RESPONSE (PER-375-C)
967427,12/18/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
967427,12/16/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
967427,11/22/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
967427,11/21/2023,AUGMENTED REALITY FEATURE
967427,11/21/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
