taxid,date,name
969475,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
969475,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
969475,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
969475,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
969475,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
969475,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
969475,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
969475,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
969475,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
969475,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
969475,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
955710,10/20/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
955710,10/11/2025,EXTREME RISK PROTECTION ORDER (ERPO)
955710,10/8/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
955710,10/8/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
955710,9/11/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
955710,8/24/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
955710,8/24/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
955710,7/24/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
955710,7/17/2025,PATROL TACTICS
955710,6/30/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
955710,6/24/2025,2025 BWC PROFICIENCY TRAINING
955710,6/24/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
955710,2/5/2025,RIGHT TO KNOW ACT SQF MODULE 9
955710,1/22/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
955710,1/22/2025,VEHICLE PURSUITS
955710,1/10/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
955710,1/10/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
955710,1/2/2025,CELL BLOCK FIRESHIELD EV BLANKETS
955710,1/2/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
955710,1/2/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
955710,12/9/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
955710,12/4/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
955710,11/18/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
955710,11/18/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
955710,10/14/2024,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
955710,10/7/2024,FAMILY BUILDING
955710,10/7/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
955710,8/29/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
955710,8/29/2024,RAPE IS RAPE
955710,8/16/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
955710,8/16/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
955710,8/16/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
955710,7/23/2024,FTS - CEW TASER 7 TRANSITION COURSE
955710,7/23/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
955710,6/24/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
955710,6/10/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
955710,5/23/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
955710,5/8/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
