taxid,date,name
963847,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
963847,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
963847,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
963847,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
963847,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
948298,10/3/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
948298,9/25/2025,EXTREME RISK PROTECTION ORDER (ERPO)
948298,9/25/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
948298,9/17/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
948298,8/27/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
948298,8/27/2025,PATROL TACTICS
948298,7/3/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
948298,6/20/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
948298,6/19/2025,2025 BWC PROFICIENCY TRAINING
948298,5/31/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
948298,5/31/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
948298,5/22/2025,CRISIS INTERVENTION TEAM TRAINING
948298,4/25/2025,FTS - MOSSBERG 590A1 SHOTGUN RE-QUALIFICATION
948298,4/23/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
948298,1/23/2025,RIGHT TO KNOW ACT SQF MODULE 9
948298,1/23/2025,VEHICLE PURSUITS
948298,1/15/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
948298,1/15/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
948298,1/3/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
948298,12/21/2024,CELL BLOCK FIRESHIELD EV BLANKETS
948298,12/21/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
948298,12/18/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
948298,12/18/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
948298,11/27/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948298,11/22/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
