taxid,date,name
976923,11/21/2023,PATROL- POLYCARBONATE SHIELD
976923,11/21/2023,PROCESSING CIVILIAN COMPLAINTS
976923,11/21/2023,PROHIBITED METHODS OF RESTRAINT
976923,11/21/2023,VEHICLE SEIZURE FORM
976923,11/20/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
976923,11/20/2023,LGBTQIA PLUS AWARENESS
976923,11/20/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
976923,11/20/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
976923,11/20/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
976923,11/20/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
976923,11/20/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
976923,11/20/2023,VIDEO 4 - PLATFORM SAFETY 2022
976923,11/18/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
976923,11/17/2023,AUGMENTED REALITY FEATURE
976923,11/14/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
976923,11/14/2023,ESPER POLICY LIBRARY
976923,11/12/2023,TRAFFIC COURT TESTIMONY VIDEO
976923,11/12/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
976923,11/9/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
976923,11/9/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
976923,11/9/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
976923,11/9/2023,VEHICLE MOUNTED VIDEO SYSTEM
976923,11/8/2023,NYPD RECRUITMENT TRAINING VIDEO
976923,11/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
976923,11/3/2023,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
976923,11/1/2023,CLT-SPECIAL POPULATIONS
976923,10/16/2023,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM (2023 AND AFTER)
976923,10/16/2023,RTS ACADEMIC - CHILDREN AND ADOLESCENTS
976923,10/13/2023,RTS ACADEMIC - AIDED AND MISSING
976923,10/13/2023,RTS ACADEMIC - DRUG OFFENSES
976923,10/13/2023,RTS ACADEMIC - POLICING WITH INTEGRITY
976923,10/12/2023,RTS ACADEMIC - WEAPONS OFFENSES
976923,10/11/2023,HIGHWAY DRUG IMPAIRED DRIVING COURSE
976923,10/11/2023,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
976923,10/10/2023,RTS ACADEMIC - CIVIL DISORDER OFFENSES
976923,10/10/2023,RTS ACADEMIC - INTEGRITY CRIMES AND CIVIL LIABILITIES
976923,10/3/2023,RTS ACADEMIC - CUSTODIAL OFFENSES
976923,10/3/2023,RTS ACADEMIC - INTERROGATION AND IDENTIFICATION
976923,9/29/2023,FIRST AID WRITEN EXAM
976923,9/28/2023,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
976923,9/15/2023,PTTD WATER SAFETY
976923,9/15/2023,RTS ACADEMIC - DOMESTIC VIOLENCE
976923,9/15/2023,RTS ACADEMIC - PEOPLE IN CRISIS
976923,9/15/2023,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
976923,9/15/2023,RTS ACADEMIC - STRESS MANAGEMENT FOR POLICE OFFICERS
976923,9/13/2023,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
976923,9/7/2023,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
976923,9/7/2023,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
976923,9/1/2023,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM (2023 AND AFTER)
976923,8/31/2023,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
976923,8/31/2023,RTS ACADEMIC - DISCRETION
976923,8/31/2023,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
976923,8/31/2023,RTS ACADEMIC - NEIGHBORHOOD POLICING
976923,8/31/2023,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
976923,8/31/2023,RTS ACADEMIC - POLICING IMPARTIALLY
976923,8/31/2023,RTS ACADEMIC - POLICING PROFESSIONALLY
976923,8/29/2023,BATON
976923,8/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
976923,8/28/2023,RTS ACADEMIC - PROPERTY CRIMES
976923,8/28/2023,RTS ACADEMIC - THEFT OFFENSES
976923,8/17/2023,RTS ACADEMIC - CRIMES AGAINST PERSONS
976923,8/17/2023,RTS ACADEMIC - SEX OFFENSES
976923,8/9/2023,FTS - CEW END USER CERTIFICATION
976923,8/7/2023,OFF DUTY PISTOL CERTIFIED
976923,8/7/2023,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
