taxid,date,name
930694,11/9/2015,POLICE SCIENCE
930694,11/9/2015,SELECTED TOPICS IN BEHAVIORAL SCIENCE FOR POLICE OFFICERS
930694,10/6/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
930694,3/27/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
930694,3/18/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
930694,3/10/2015,20K TRAINING INITIATIVE - SMART POLICING
930694,3/2/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
930694,6/6/2014,DIGNITARY PROTECTION COURSE
930694,4/28/2014,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
930694,3/22/2013,ALERRT-ACTIVE SHOOTER LEVEL I (CTD)
930694,7/12/2012,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
930694,1/5/2011,PROPERTY EVIDENCE TRACKING SYSTEM
930694,5/3/2010,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
930694,2/4/2010,CABARET/CLUB ENFORCEMENT TRAINING
930694,7/22/2004,COBRA - COHORT TRAINING
930694,7/1/2002,FOUR WHEEL DRIVE TRAINING
930694,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
910284,6/30/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
910284,6/30/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
910284,6/30/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
910284,6/29/2023,ESPER POLICY LIBRARY
910284,6/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
910284,3/9/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
910284,2/16/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
910284,2/16/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
910284,2/16/2023,TRANSIT BUREAU - TRANSIT KEYS
910284,1/13/2023,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
910284,1/13/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
910284,1/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
910284,1/13/2023,NYPD JOUVERT  WEST INDIAN DAY
910284,1/13/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
910284,1/13/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
910284,1/13/2023,VIDEO 4 - PLATFORM SAFETY 2022
910284,12/6/2022,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
910284,12/6/2022,LGBTQIA PLUS AWARENESS
910284,12/6/2022,PROCESSING CIVILIAN COMPLAINTS
910284,12/6/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
910284,11/21/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
910284,11/21/2022,EMPLOYEE ASSISTANCE UNIT-2021
910284,11/21/2022,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
910284,11/21/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
910284,8/23/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
910284,8/23/2022,VEHICLE SEIZURE FORM
910284,6/30/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
910284,6/30/2022,BODY-WORN CAMERA REVIEW PART ONE
910284,6/30/2022,BODY-WORN CAMERA REVIEW PART TWO
