taxid,date,name
960179,7/23/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
960179,7/23/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960179,7/16/2018,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
960179,7/16/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
960179,7/16/2018,CLT-INFORMATION TECHNOLOGY
960179,7/13/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
960179,7/10/2018,CLT-ENFORCEMENT ACTIONS
960179,7/10/2018,CLT-LEGAL ISSUES
960179,7/9/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
960179,7/6/2018,CLT-INFORMATION TECHNOLOGY
960179,7/6/2018,COLLABORATIVE POLICING- HUMAN TRAFFICKING
960179,7/2/2018,CLT-PROCEDURAL OPERATIONS
960179,6/28/2018,CLT-DOCUMENTATION AND FORMS
960179,6/28/2018,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
960179,6/26/2018,CLT-INVESTIGATIONS
960179,6/26/2018,CLT-PROPERTY
960179,6/21/2018,CLT-PROCEDURAL OPERATIONS
960179,6/15/2018,CLT-DOCUMENTATION AND FORMS
960179,6/13/2018,CLT-DOCUMENTATION AND FORMS
960179,6/11/2018,CLT-LEGAL ISSUES
960179,6/8/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960179,6/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960179,6/6/2018,CLT-LEGAL ISSUES
960179,6/1/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960179,5/31/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960179,5/30/2018,CLT-ENFORCEMENT ACTIONS
960179,5/29/2018,CLT-LEGAL ISSUES
960179,5/25/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960179,5/24/2018,CLT-ENFORCEMENT ACTIONS
960179,5/24/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
960179,5/23/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
960179,5/23/2018,CLT-MEMBER-EMPLOYEE WELLNESS
960179,5/18/2018,CLT-DOCUMENTATION AND FORMS
960179,5/16/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960179,5/15/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960179,5/2/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960179,5/1/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
960179,4/30/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
960179,4/26/2018,CLT-LEGAL ISSUES
960179,4/23/2018,CLT-LEGAL ISSUES
960179,4/17/2018,CLT-ENFORCEMENT ACTIONS
960179,4/16/2018,CLT-DOCUMENTATION AND FORMS
960179,4/16/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960179,4/16/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960179,4/10/2018,CLT-PROCEDURAL OPERATIONS
960179,4/9/2018,CLT-LEGAL ISSUES
960179,4/9/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960179,4/3/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960179,4/2/2018,CLT-DOCUMENTATION AND FORMS
960179,4/2/2018,CLT-LEGAL ISSUES
960179,4/2/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960179,3/30/2018,CLT-DOCUMENTATION AND FORMS
960179,3/26/2018,CLT-DOCUMENTATION AND FORMS
960179,3/19/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
960179,3/19/2018,CLT-LEGAL ISSUES
960179,3/16/2018,CLT-DOCUMENTATION AND FORMS
960179,3/15/2018,CLT-PROCEDURAL OPERATIONS
960179,3/12/2018,CLT-DOCUMENTATION AND FORMS
960179,3/12/2018,CLT-PROFESSIONAL DEVELOPMENT
960179,3/9/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960179,3/5/2018,CLT-DOCUMENTATION AND FORMS
960179,3/2/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
960179,3/2/2018,CLT-DOCUMENTATION AND FORMS
960179,2/26/2018,CLT-DOCUMENTATION AND FORMS
960179,2/23/2018,CLT-DOCUMENTATION AND FORMS
960179,2/21/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
960179,2/16/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
960179,2/15/2018,CLT-PROCEDURAL OPERATIONS
960179,2/13/2018,CLT-PROCEDURAL OPERATIONS
960179,1/29/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
960179,1/25/2018,INFORMATION SECURITY AWARENESS TRAINING
960179,1/9/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
960179,1/2/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
960179,11/23/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
960179,10/16/2017,NARCAN NASAL SPRAY TRAINING
960179,10/12/2017,NARCAN NASAL SPRAY TRAINING
960179,10/3/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
960179,10/3/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
960179,9/25/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
960179,9/20/2017,FTS - ANNUAL CEW RECERTIFICATION
960179,9/11/2017,PATROL- POLYCARBONATE SHIELD
960179,8/25/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
960179,8/25/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
960179,7/18/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
960179,7/18/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
960179,7/17/2017,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
960179,6/5/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
960179,6/5/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
960179,5/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
