taxid,date,name
944359,12/23/2018,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
944359,12/23/2018,TEXT TO 911 - INTRODUCTION
944359,12/14/2018,AMERICANS WITH DISABILITIES ACT (ADA)
944359,12/14/2018,MARIJUANA BURNING ENFORCEMENT POLICY
944359,12/2/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944359,12/2/2018,CLT-PROCEDURAL OPERATIONS
944359,12/2/2018,CLT-SPECIAL POPULATIONS
944359,12/2/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
944359,11/26/2018,CLT-SPECIAL POPULATIONS
944359,11/19/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944359,10/29/2018,CLT-DOCUMENTATION AND FORMS
944359,10/29/2018,CLT-PROCEDURAL OPERATIONS
944359,10/23/2018,CLT-PROCEDURAL OPERATIONS
944359,10/22/2018,CLT-PROCEDURAL OPERATIONS
944359,10/16/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
944359,10/15/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
944359,10/14/2018,CLT-PROCEDURAL OPERATIONS
944359,10/13/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
944359,10/9/2018,CLT-PROCEDURAL OPERATIONS
944359,9/30/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
944359,9/30/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
944359,9/25/2018,CLT-PROCEDURAL OPERATIONS
944359,9/21/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
944359,9/17/2018,CLT-ENFORCEMENT ACTIONS
944359,9/12/2018,CLT-ENFORCEMENT ACTIONS
944359,9/7/2018,RAISE THE AGE
944359,9/6/2018,CLT-ENFORCEMENT ACTIONS
944359,9/6/2018,CLT-LEGAL ISSUES
944359,9/5/2018,CLT-PROCEDURAL OPERATIONS
944359,8/30/2018,CLT-ENFORCEMENT ACTIONS
944359,8/22/2018,CLT-DOCUMENTATION AND FORMS
