taxid,date,name
968208,10/21/2025,EXTREME RISK PROTECTION ORDER (ERPO)
968208,10/21/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
968208,10/21/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
968208,10/21/2025,PATROL TACTICS
968208,7/23/2025,QUALITY OF LIFE TEAM TRAINING
968208,6/11/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
968208,6/11/2025,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968208,6/11/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
968208,6/10/2025,CLT-ENFORCEMENT ACTIONS
968208,4/30/2025,CLT-ENFORCEMENT ACTIONS
968208,4/15/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
968208,2/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
968208,2/6/2025,FTS - CEW TASER 7 TRANSITION COURSE
968208,2/6/2025,FTS - TASER 7 HOLSTER DISTRIBUTION
968208,1/23/2025,VEHICLE PURSUITS
968208,1/16/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
968208,1/16/2025,ACCURATE COMPLAINT REPORT CLASSIFICATION
968208,1/16/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
968208,1/16/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
968208,1/16/2025,DRIVE SMART 2024
968208,1/16/2025,HOUSING BUREAU INTERIOR PATROL TACTICS
968208,1/16/2025,POLICING THE SUBWAY 2024
968208,1/15/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
968208,1/15/2025,CELL BLOCK FIRESHIELD EV BLANKETS
968208,1/15/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
968208,1/15/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
968208,1/15/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
968208,1/15/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
968208,1/15/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
968208,1/15/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
968208,1/8/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
968208,1/8/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
968208,12/10/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
968208,11/21/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968208,10/24/2024,FAMILY BUILDING
968208,10/24/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
968208,10/3/2024,CLT-PROCEDURAL OPERATIONS
968208,9/19/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
968208,8/30/2024,RAPE IS RAPE
968208,8/29/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
968208,8/21/2024,CLT-PROCEDURAL OPERATIONS
968208,6/27/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
968208,6/5/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
968208,3/28/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
968208,3/13/2024,2024 VEHICLE SEIZURE FORM REFRESHER
968208,3/13/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
968208,3/13/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
968208,2/3/2024,AUTISM SPECTRUM DISORDER
968208,2/3/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968208,2/3/2024,ELDER ABUSE -2023 REFRESHER
968208,2/3/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
968208,2/3/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
968208,2/3/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
968208,2/3/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
968208,12/5/2023,AUGMENTED REALITY FEATURE
968208,11/9/2023,CLT-ENFORCEMENT ACTIONS
968208,11/2/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
968208,11/2/2023,NYPD RECRUITMENT TRAINING VIDEO
968208,10/13/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
968208,10/13/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
968208,10/13/2023,VEHICLE MOUNTED VIDEO SYSTEM
968208,10/3/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
968208,8/29/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
968208,8/5/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
968208,8/5/2023,TRAFFIC COURT TESTIMONY VIDEO
968208,8/5/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
968208,6/14/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
968208,5/17/2023,CLT-PARK SMART ROLLCALL PRESENTATION
968208,5/5/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
